EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
130.30933415610343,156.43627524655312,165.50927253905684,157.20295473746955,1700261770.6807044,
45.7614158578217,41.81582140456885,33.48332430329174,27.985671368427575,1700261770.6807044,
-154.00908017531037,-196.29238907434046,-219.442369800061,-220.624178186059,1700261770.6814115,
102.89212758094072,114.26142344623804,118.1658789999783,109.83712179865688,1700261770.6814115,
110.33452849276364,126.9883029954508,125.18193131685257,115.13656003586948,1700261770.6957097,
-126.51333570107818,-158.32492472417653,-179.63113477174193,-185.54765650164336,1700261770.6957097,
11.732066160999238,-3.422008459456265,-8.399815300479531,-12.86525584757328,1700261770.6963308,
131.53602134156972,149.7044553263113,159.14396281447262,151.06577891018242,1700261770.6963308,
-44.93489796761423,-67.8829240957275,-76.16680249758065,-83.38106951210648,1700261770.7099676,
-101.76641769427806,-141.3607385251671,-158.38850302342325,-153.10402438603342,1700261770.7099676,
132.3625392317772,153.93428217619658,163.94225445762277,159.88072310574353,1700261770.725724,
49.53497491311282,44.22805687598884,37.189565159380436,35.49165057949722,1700261770.725724,
-158.13044992648065,-191.55767573043704,-220.60173878632486,-214.63659835699946,1700261770.7263505,
104.2721506645903,118.64458619430661,120.79128876887262,110.95535188540816,1700261770.7263505,
112.74302406422794,120.21908407565206,131.04983434733003,115.20761813502759,1700261770.74007,
-124.87151962053031,-158.48948032222688,-178.51290468499064,-178.22493238840252,1700261770.74007,
13.400061541236937,-3.825917654670775,-12.50622545182705,-16.896867999807,1700261770.7558005,
124.74436302203685,149.42770272959024,167.16230831947178,155.72195435501635,1700261770.7558005,
-44.19813767634332,-64.91344353090972,-70.90476325992495,-73.21602143254131,1700261770.756466,
-106.05608294345438,-138.28654076159,-159.14396281447262,-156.49611364584416,1700261770.756466,
124.92761811986566,150.08592512179166,170.5992763787508,156.43627524655312,1700261770.7704363,
43.1322661889717,46.16158515308052,45.7614158578217,39.253989934921265,1700261770.7704363,
-162.95866076927632,-202.41460530180484,-213.64178496878594,-216.57760643400252,1700261770.7861593,
94.59702947922051,112.3877335684374,120.80250846873969,113.63312025368214,1700261770.7861593,
107.68667932413518,122.08155425358564,130.61600595247,125.60080011188984,1700261770.7864795,
-125.15949191711843,-157.99581352807581,-174.05868383776397,-178.65876078326255,1700261770.7864795,
3.5641246577724814,-9.095436692237854,-11.096283168531954,-18.48632548097521,1700261770.8000646,
129.22476316895336,150.1794226206839,162.53231217432767,154.4391686702147,1700261770.8000646,
-45.0957136657089,-62.194536263123155,-68.02504029404372,-79.42051545903087,1700261770.8158572,
-109.78850309923291,-143.38776430115104,-157.50962653383613,-163.31769116502255,1700261770.8158572,
128.25612908042967,155.72569425497204,169.82885698787868,158.02573272772133,1700261770.8164415,
47.16387834120542,42.855513592250645,45.80629465728998,38.476090744137764,1700261770.8164415,
-154.52892626915127,-200.99344331864268,-214.82359335478395,-218.5896726101637,1700261770.8304112,
105.2744438527152,109.02182360831648,121.0942206652835,105.13606755435467,1700261770.8304112,
109.43321260344237,121.91325875557959,130.58608675282449,119.59078088309616,1700261770.845782,
-127.07058079447597,-160.84187739435583,-171.706286765635,-178.70737948268652,1700261770.845782,
6.552304722368717,-8.089403604157269,-6.911335118114948,-20.285217359662056,1700261770.8465188,
128.469303377904,146.6302575627342,165.29235834162682,146.23382816743106,1700261770.8465188,
-48.40552512649447,-63.036013753153384,-66.70485560968518,-81.53355893399566,1700261770.8599596,
-105.22208525333554,-137.6619774689898,-154.60372426826507,-157.3375911358744,1700261770.8599596,
126.28520180378109,155.0375526631251,174.35413593426347,157.72654073126614,1700261770.8757458,
47.86697953287512,47.6164062358439,49.98376290779561,34.18642549496144,1700261770.8757458,
-157.4834472341463,-195.42099238466471,-217.11615202762187,-219.40871070045978,1700261770.8764355,
107.39496712759137,115.07298173662275,122.6126200472936,106.04486324358732,1700261770.8764355,
108.19530571810901,125.01363581884652,130.31307405605912,118.07238150108606,1700261770.8899877,
-120.5033164722845,-152.00449379906058,-163.23541336599737,-176.7102729063481,1700261770.8899877,
10.774651772342622,-7.66305500920862,-11.530111563391984,-19.66065406706184,1700261770.9056864,
125.73169661033899,152.8459712890908,166.2273333305493,154.8542975652963,1700261770.9056864,
-44.23927657585591,-59.46814919542521,-68.60472478717566,-71.93697564769536,1700261770.9063869,
-105.73071164730936,-141.34577892534435,-157.64052303228527,-158.62037682067603,1700261770.9063869,
125.21185051649809,151.41358960606158,169.53714479133487,160.14251610264182,1700261770.9201305,
44.79652166925371,44.63944587111473,47.60144663602114,39.35496723372489,1700261770.9201305,
-156.71302784327418,-197.75095005705953,-215.72490924410522,-218.6981297088787,1700261770.9357808,
94.72792597766966,113.84255465120077,124.23573662806302,110.07647539582103,1700261770.9357808,
103.76352427061647,119.66931878216565,137.07107327599078,121.91325875557959,1700261770.9364822,
-127.08180049434304,-157.2590532368049,-169.28657149430364,-172.09897626098245,1700261770.9364822,
-1.331404384225607,-13.366402441635728,-14.839923024177551,-18.763078077696264,1700261770.949933,
122.95669084321707,149.35664463043213,164.12176965549588,151.41358960606158,1700261770.949933,
-40.35726042184979,-61.9925816655159,-72.61763743963093,-80.06751815136522,1700261770.965704,
-114.2389840465039,-147.83824524842203,-163.51216596271843,-164.8211309472099,1700261770.965704,
123.96272393129766,154.2933125719428,170.49829907994717,156.1071640504524,1700261770.9663813,
43.56235468387604,47.04420154262334,46.32988065108657,34.29862249363214,1700261770.9663813,
-162.36775657627732,-198.10624055285007,-216.9927353290841,-215.08912625163794,1700261770.9800272,
92.637321902439,106.29917644057423,118.03872240148485,106.69186593592167,1700261770.9800272,
109.78102329932153,123.77946883346885,131.68187743984163,119.88249307963997,1700261770.9957476,
-130.87031914945692,-156.5933510446921,-166.73969962447882,-173.98762573860586,1700261770.9957476,
1.8026317786425352,-16.11522890906781,-15.752458613365889,-27.869734469801188,1700261770.9964616,
125.97853000741452,152.06059229839593,164.6378758493811,148.6685030385852,1700261770.9964616,
-40.435798320919275,-61.94396296609193,-64.12432464025915,-74.2183146206662,1700261771.0104816,
-113.15441305935383,-146.2600074671209,-158.9644476165995,-168.98737949784845,1700261771.0104816,
128.51792207732797,156.02488625142723,170.21032678335905,153.4106961824,1700261771.026136,
46.471996849402785,43.266902587376535,50.67190449964255,33.9433319978416,1700261771.026136,
-154.17737567331642,-196.16149257589132,-215.7286491440609,-223.57495925109833,1700261771.0264544,
96.13038846105337,113.06091556046158,121.31113486271352,102.30496328789741,1700261771.0264544,
109.9792379969731,124.27687552757561,137.22440917417407,115.11412063613534,1700261771.0400481,
-121.84220065642148,-151.98205439932644,-167.81305091176182,-182.81004973407835,1700261771.0400481,
0.8377375900745392,-6.810357819311321,-8.82616389542818,-29.216098453849554,1700261771.0557811,
130.88901864923537,158.91582891717553,171.83344336412847,146.82473236043006,1700261771.0557811,
-35.600107678212225,-50.30165440402925,-62.620884858071804,-87.62585596181452,1700261771.0564983,
-100.14704101346433,-133.01702172402292,-155.50504015758634,-174.58226983156055,1700261771.0564983,
136.4016311839223,164.24892625398934,178.3483490869403,142.89035760704428,1700261771.0701053,
51.06459399498999,54.61375905293971,57.11201222334057,29.059022655710578,1700261771.0701053,
-156.60083084460348,-190.36838754452765,-208.66771802771837,-230.45637516956776,1700261771.0858135,
102.58171588461846,116.80081551615149,121.56170815974474,91.672427713871,1700261771.0858135,
119.78525568079203,131.472443042323,137.90881086606532,103.50173127371818,1700261771.086517,
-108.21026531793177,-146.81725256051868,-163.10077696759254,-184.0142975198105,1700261771.086517,
10.161308179609478,-9.428287788294256,-8.904701794497669,-37.212004559114575,1700261771.1001124,
126.18048460502177,158.24638682510704,170.08691008482128,148.13743724487722,1700261771.1001124,
-36.92403226252645,-48.121292729862034,-60.50410148315132,-81.70185443200171,1700261771.1158264,
-106.65820683632046,-138.90736415423453,-157.71158113144338,-177.6078488957137,1700261771.1158264,
132.85994592588395,161.30936488881707,174.42519403342158,148.06263924576342,1700261771.1165056,
56.45752973109484,52.21648318134248,51.99582908395678,30.99255093280226,1700261771.1165056,
-150.23552112001926,-195.88100007921457,-217.16477072704583,-228.1451169969514,1700261771.130123,
97.15138114895672,108.54685631394386,115.61900713015348,95.3412695704028,1700261771.130123,
115.08046153653413,128.81711407378316,134.00435531232506,116.39316642098129,1700261771.146106,
-117.88538650330156,-149.54363962821662,-166.5975834261626,-175.63318171910942,1700261771.146106,
-5.280738737434149,-12.06491725705564,-13.983485934324563,-31.44507882744074,1700261771.1464336,
130.48136955406517,151.5856250040233,162.98857996892184,147.32213905453682,1700261771.1464336,
-40.95190451480448,-54.942870249040425,-63.813912943936884,-75.01865321118385,1700261771.1601603,
-113.28530955780298,-147.2174218557775,-167.7831317121163,-174.54113093204796,1700261771.1601603,
134.7672949032858,156.8888031411916,163.19801436644047,153.11898398585618,1700261771.192449,
55.376698643900454,53.55910726543516,49.56863401271403,37.54859555512667,1700261771.192449,
-154.62242376804352,-192.51135021913797,-218.5073948111385,-224.07610584516078,1700261771.1930826,
103.63636767212301,109.56784900184721,107.44358582701534,94.35393598210067,1700261771.1930826,
123.42417833767831,129.34443996753544,129.18736416939646,116.0528355250135,1700261771.1937027,
-109.55662930198014,-150.61699091549963,-173.61363574303687,-179.68723327107728,1700261771.1937027,
5.262039237655699,-12.521185051649809,-24.013897615484893,-34.459438191726804,1700261771.194604,
135.07396669965237,154.37933027092367,157.9284953288734,144.37135798949748,1700261771.194604,
-32.20801841840148,-52.534374677576125,-66.20370901562274,-75.90500950068235,1700261771.2049959,
-104.97899175621569,-146.8060328606516,-166.96035372186452,-178.0117580909282,1700261771.2049959,
144.4798150882125,157.47596743423492,164.39852225221694,152.07929179817438,1700261771.2200365,
60.00669478904456,56.24435543362051,44.99099646694958,30.24083104170859,1700261771.2200365,
-148.94151573535055,-191.50531713105738,-217.04883382841945,-229.0726121859625,1700261771.2358117,
103.39327417500317,111.41909947991371,108.85726801026613,94.71670627780259,1700261771.2358117,
121.17275856435299,133.5817466173321,130.48136955406517,115.60030763037503,1700261771.236382,
-107.73903792351484,-146.52554036397487,-171.2275795713067,-178.7896572817117,1700261771.236382,
1.8699499778449535,-14.10316273290664,-24.477645209990442,-37.15964595973492,1700261771.250126,
133.42467081919312,154.8879566648975,165.7448862362653,145.87853767164052,1700261771.250126,
-34.19764519482851,-50.462470102123916,-60.88931117858738,-71.83973824884742,1700261771.265777,
-108.66653311252594,-142.3218928137794,-165.86830293480307,-173.32566344644874,1700261771.265777,
134.52046150621027,160.62496319692582,167.27450531814247,145.57934567518532,1700261771.26654,
61.12492487579584,53.64138506446034,48.536421624943614,32.88868021033704,1700261771.26654,
-154.49526716955006,-194.88992659095675,-218.694389808923,-222.8830777592957,1700261771.2800977,
103.47555197402835,110.22607139404863,115.21883783489466,96.49315875675529,1700261771.2800977,
119.5010232841596,125.74665621016175,133.90711791347712,111.54251617845148,1700261771.2955017,
-116.24357042275369,-149.7717735255137,-170.12430908437818,-175.21805282402784,1700261771.2955017,
0.5422854935750365,-18.84535587672144,-23.030303927138448,-37.627133454196155,1700261771.310845,
134.40452460758388,156.45871464628726,163.4485876634717,147.06408595759422,1700261771.310845,
-38.790242340415716,-51.41988449078053,-62.205755962990224,-75.30662550777197,1700261771.311443,
-116.36324722133577,-146.5554595636204,-165.3708962406963,-171.706286765635,1700261771.311443,
137.83401286695153,157.84621752984822,167.51759881526232,153.8856634767726,1700261771.3262002,
59.767341191880405,54.565140353515744,52.070627083070576,38.55836854316294,1700261771.3262002,
-151.7352210022509,-194.17186579946429,-221.17394347954541,-222.071519468911,1700261771.3265157,
96.27250465936959,110.06899559590966,108.72263161186129,96.54925725609064,1700261771.3265157,
113.39002675656229,129.9877027599141,133.00206212420017,116.8718736153096,1700261771.3401232,
-119.60200058296323,-148.41792974155396,-171.7511655651033,-176.29514401126653,1700261771.3401232,
1.6829549800604582,-11.066363968886435,-26.280276988632977,-32.376313916407526,1700261771.37212,
124.35915332660079,155.7443937547505,166.42180812824517,146.94814905896783,1700261771.37212,
-38.797722140327096,-53.51048856601119,-59.2138359984383,-65.01816072966903,1700261771.3729336,
-113.99963044933975,-149.7792533254251,-172.14385506045073,-173.5986761432141,1700261771.3729336,
132.1007462348789,153.91184277646244,161.71701398398727,150.7778066135943,1700261771.3736277,
54.3220468563959,56.6931434283033,52.45583677850664,38.891219639219344,1700261771.3736277,
-153.39573658257723,-193.18079231120646,-217.78559411969036,-226.69029591418803,1700261771.3743687,
97.65626764297485,106.30291634052992,106.66942653618753,94.68304717820138,1700261771.3743687,
117.70961120538414,133.0992995230481,133.49572891835123,122.01423605438322,1700261771.3852327,
-119.19061158783734,-147.65499015059322,-167.895328710787,-169.38754879310727,1700261771.3852327,
-1.3351442841812968,-18.269411283545196,-28.486817962490022,-33.06071560829878,1700261771.4003372,
128.85451307334006,150.35893781855702,160.1873949021101,149.94006902351975,1700261771.4003372,
-31.572235425934196,-45.20417076442391,-59.015621300786734,-65.47068862430751,1700261771.415776,
-109.06670240778476,-144.0684260930866,-176.1530278129503,-178.33712938707322,1700261771.415776,
130.30559425614774,160.23975350148976,162.45751417521387,153.9604614758864,1700261771.4164696,
59.26619459781796,57.86747201438993,50.956136896274984,39.89351282734424,1700261771.4164696,
-161.46644068695605,-197.13760646432638,-223.0289338575676,-223.31690615415573,1700261771.4300923,
94.1557212844491,104.61996136046946,109.68752580042928,95.09817607328296,1700261771.4300923,
112.8327816631645,129.2846015682444,132.37749883159995,119.12703328859061,1700261771.4621446,
-117.2757828105241,-149.659576526843,-170.94334717467427,-175.5322044203058,1700261771.4621446,
-5.422854935750365,-19.828949565067887,-29.115121155045927,-39.48960363212973,1700261771.4628515,
127.57172738853842,153.27231988403946,159.71242760773748,147.09026525728405,1700261771.4628515,
-31.75923042371869,-47.77348203398287,-60.85191217903048,-65.26499412674457,1700261771.4636257,
-114.30630224570632,-150.0747054219246,-168.06362420879304,-173.77445144113153,1700261771.4636257,
131.71553653944284,154.24095397256315,160.2659328011796,156.64570964407176,1700261771.4643407,
56.23687563370913,56.77916112728417,50.42133120261133,44.493589772842824,1700261771.4643407,
-152.2588069960475,-191.8269485272467,-217.6995764207095,-213.31267377268523,1700261771.4750636,
94.55589057970792,103.80466317012906,102.7537512825802,93.16090789623559,1700261771.4750636,
112.25683706998825,128.33840687945485,132.27652153279632,119.351427285932,1700261771.4901173,
-113.67799905315042,-145.56812597531825,-169.8213771879673,-170.51325867976993,1700261771.4901173,
-0.8713966896757483,-18.359168882481754,-34.429518992081285,-36.58744126651436,1700261771.505793,
136.29691398516297,153.5565522806719,162.5547515740618,149.9924276228994,1700261771.505793,
-26.744024583138525,-45.06205456610769,-57.392504720017314,-60.66491718124598,1700261771.5064764,
-114.82614833954722,-148.94899553526193,-176.26148491166532,-178.20249298866838,1700261771.5064764,
138.67175045702606,155.84537105355412,165.40081544034183,153.99038067553192,1700261771.520069,
61.96640236582607,61.91404376644641,49.83042700961232,37.35412075743079,1700261771.520069,
-149.30054613109678,-187.95989197306335,-220.56059988681227,-226.2602074192837,1700261771.5520587,
101.7514580944553,106.6806462360546,103.90564046893269,95.13183517288417,1700261771.5520587,
119.63191978260875,129.68477086350322,134.51672160625458,120.61925337091088,1700261771.5527835,
-119.30280858650804,-146.26374736707658,-171.7100266655907,-177.66394739504904,1700261771.5527835,
100.0834627142176,4.007302802521735,-69.10961128119379,-72.81398218730465,1700261771.5535336,
239.27879916504025,174.90577117772773,121.2064176639542,112.55789901642129,1700261771.5542824,
80.06751815136522,-22.463709083851427,-98.56880323216319,-99.4719890714623,1700261771.5542824,
-7.939807605929673,-126.13747575553134,-212.78160797897726,-205.8534433110617,1700261771.565032,
239.7388068595901,182.3593917894177,127.05562119465321,116.9261021646671,1700261771.565032,
160.2210540017113,80.4246785971336,11.608649462461472,8.551281248684973,1700261771.5809631,
-48.2073104288429,-170.0588608351536,-256.456159661524,-256.057860316243,1700261771.5809631,
202.03687540628016,123.82247768295929,64.15798373986036,51.64614843809977,1700261771.5816977,
221.13654447998852,153.44996513193473,97.73480554204434,85.68297793483362,1700261771.5816977,
-11.002785669639707,-124.23760657804087,-201.37117321416736,-209.009918873664,1700261771.595409,
101.59438229631633,1.3968526334501803,-72.254867143929,-83.3530202624388,1700261771.595409,
236.64216969627887,176.19229676248506,127.77368198614568,113.08896481012926,1700261771.6110368,
79.85808375384659,-23.062093076761812,-94.09588288515806,-100.66501715732738,1700261771.6110368,
-8.755105796270072,-132.31579048233107,-214.9133509537205,-214.80302390502766,1700261771.611866,
233.00698693934828,178.15574423922226,126.92098479624838,114.37923029484227,1700261771.611866,
165.18390124291182,80.6864715940319,16.276044607162476,11.195390517357737,1700261771.6251163,
-40.31238162238151,-172.74410900333896,-253.20992649998516,-253.02106155222282,1700261771.6251163,
197.60509395878762,121.65707560861483,62.05989986471832,54.705386601854116,1700261771.6408038,
224.21074224356562,153.1619928353466,95.66664086654782,83.36050006235018,1700261771.6408038,
-10.85318967141211,-123.85239688260481,-203.03168879449368,-209.5260250675492,1700261771.641512,
100.43501331005245,2.137352824676782,-72.38950354233384,-74.60539426608011,1700261771.641512,
236.3691569995135,172.2504422091879,118.64084629435092,111.91837612399831,1700261771.6550796,
81.63827613275498,-18.043147336225957,-91.72852621320635,-96.11355891125277,1700261771.6550796,
-10.565217374823987,-125.90186205832288,-213.78764106705785,-214.7095264061354,1700261771.6712308,
232.68535554315895,176.48026905907318,127.04440149478614,117.05699866311625,1700261771.6712308,
168.51615210343152,78.12464012438431,20.431073457933962,15.690750264097005,1700261771.6715367,
-48.36438622698188,-170.12991893431172,-250.8949284274131,-253.211796449963,1700261771.6715367,
194.91610589064658,119.93298172904179,65.38467092532665,59.24936504801735,1700261771.68526,
222.0341204693541,152.8291417392902,101.40364739857614,92.56439385330305,1700261771.68526,
-12.308010754175484,-121.2232472137548,-197.97534405440092,-202.12850295519456,1700261771.7010877,
95.82745656464249,-4.564547895919532,-69.37888407800347,-74.96068476187065,1700261771.7010877,
232.0383528508246,174.8384529785253,127.21643689274788,120.24339342536405,1700261771.7016797,
76.47347429394722,-19.812120015267283,-93.68449389003217,-92.5419544535689,1700261771.7016797,
-11.193520567379892,-128.8227239237167,-213.78016126714647,-211.95696003874764,1700261771.7314918,
240.12401655502617,181.57027289876714,128.2411694806069,115.41892248252407,1700261771.7314918,
162.98484006896615,85.27158893970773,15.539284315891564,8.038914954755455,1700261771.7322068,
-45.260269263759255,-167.45215056603774,-252.1552747124806,-251.5438010697253,1700261771.7322068,
193.06859531253576,123.47466698708013,66.3271257141605,59.27180444775149,1700261771.732964,
222.03786036930978,153.1283337357454,103.35213527549058,92.51951505383477,1700261771.732964,
-10.546517875045538,-120.98763351654634,-205.89271226059645,-200.40440907562152,1700261771.745088,
102.16658698953688,6.082947277929634,-63.27910725027323,-68.81602913467214,1700261771.745088,
229.7794532775879,175.1713040745817,125.09217371791601,121.09609061526135,1700261771.760828,
69.27042697928846,-29.19178910413757,-93.99490558635443,-103.21188902715221,1700261771.760828,
-11.429134264588356,-130.68145420169458,-211.4015848953277,-212.35338943405077,1700261771.7615504,
238.97960716858506,181.16262380359694,132.66547112818807,125.54283166257665,1700261771.7615504,
156.25302014872432,75.24491715850309,14.237799131311476,6.946864167694002,1700261771.7751017,
-50.888818697072566,-174.86837217817083,-254.79938398115337,-252.16836436232552,1700261771.7751017,
201.18043831642717,125.12022296758369,72.66999603901058,61.50826462125406,1700261771.7908316,
219.49846829939634,150.19251227052882,96.43706025741994,87.32479401538149,1700261771.7908316,
-12.928834146820009,-127.45766043988988,-206.24052295647562,-207.3419234934263,1700261771.7915535,
102.27878398820758,3.01248941430822,-69.34896487835795,-69.40693332767114,1700261771.7915535,
229.4840011810884,170.18975733360276,123.07262774184346,115.23940728465095,1700261771.8050768,
69.7715735733509,-24.890904155094177,-94.81768357660621,-101.18860315112397,1700261771.8050768,
-7.049711416475475,-128.47491322783753,-215.3284798488021,-210.5245783557184,1700261771.820828,
250.1581681361422,191.1144975856878,121.18023836426437,132.7496188771911,1700261771.820828,
161.66091548465192,84.26181595167145,5.381716036237776,13.50290879001841,1700261771.821552,
-50.60458630044013,-166.55457457667217,-267.9039934258908,-246.67071142746136,1700261771.821552,
202.34354720264673,132.43172738095745,56.6183454291895,69.31343582877889,1700261771.835092,
219.75652139633894,151.62863385351375,80.8528971420601,95.89664471382275,1700261771.835092,
-10.88684877101332,-121.72439380781725,-218.49243521131575,-196.71312781935558,1700261771.8508527,
103.0118043795228,7.257275864016265,-75.51232000533491,-63.0117044034414,1700261771.8508527,
235.98020740412176,180.13415131578222,114.39231994468719,118.47068084636703,1700261771.8515518,
77.62536348029971,-22.40387068456039,-106.94617913290858,-95.4366370192729,1700261771.8515518,
-12.532404751516879,-126.51894555101171,-219.95099619403481,-205.3373371171765,1700261771.8650534,
241.06647134386003,186.3648246419616,131.6930971397087,136.80367042915896,1700261771.8650534,
159.28233911283314,81.84958048025146,7.550858010537922,18.974382425192744,1700261771.8808336,
-43.14348588883877,-166.00106938323006,-260.98891840782017,-248.1367522100918,1700261771.8808336,
206.89126554876566,133.57987666735426,59.774820991791785,66.40005376329646,1700261771.88156,
221.74614817276597,154.50835681939498,83.28757201321423,94.32588673243299,1700261771.88156,
-10.617575974203646,-121.62715640896931,-213.8474794663489,-204.5556980264373,1700261771.895296,
106.35901483986527,6.150265477132052,-72.3670641425997,-63.939199592452496,1700261771.895296,
236.84786419384181,177.13101165136322,117.15984591189772,121.3728432119824,1700261771.9108264,
70.88980366010219,-18.536814130377024,-103.901900568977,-94.84947272622958,1700261771.9108264,
-15.053097321651876,-131.53415139159188,-218.55975341051817,-205.67766801314428,1700261771.9115489,
244.23416660632938,185.01472075795755,126.83122719731182,128.69930722517893,1700261771.9115489,
163.94225445762277,82.06275477772579,5.879122730344534,16.887518249917775,1700261771.9250717,
-43.659592082723975,-163.84314710879698,-259.99036511965096,-247.68422431545332,1700261771.9250717,
204.71090387459844,134.20070005999878,63.15943045169115,70.1997921182774,1700261771.940811,
220.0631931927055,158.44273157278076,86.7058405727148,95.11874552303925,1700261771.940811,
-13.003632145933807,-117.22903406107798,-212.11216588690877,-201.21596736600623,1700261771.9417336,
104.11881476640701,8.24086955236271,-72.91308953613043,-67.66787984827533,1700261771.9417336,
229.64481687918305,178.82892623124644,116.44552502036095,118.69881474366412,1700261771.9551885,
73.35065783094615,-18.136644835118204,-101.14559430163354,-94.81955352658406,1700261771.9551885,
-19.555936868302524,-129.68290091352537,-222.09021896868944,-205.8197842114605,1700261771.9708116,
239.39847596362233,186.39474384160712,122.84823374450207,127.65961503749713,1700261771.9708116,
157.8574372297153,83.10992676531896,11.612389362417161,14.819353574421257,1700261771.9715304,
-47.743562834337354,-170.72082312731072,-263.5320503776893,-248.45090380636975,1700261771.9715304,
203.62259298749268,129.60436301445588,60.50036158319563,61.36988832289353,1700261771.9851532,
219.90237749461085,154.59063461842015,93.34416299406439,89.97264318400994,1700261771.9851532,
-10.550257775001228,-120.21721412567422,-204.90911857225,-196.69068841962144,1700261772.0008245,
96.67267395462841,3.577214307617396,-72.29974594339728,-66.69176595984027,1700261772.0008245,
233.45951483398676,183.53372037550434,122.29846845101565,122.56587129784748,1700261772.001528,
76.05834539886564,-17.96460943715647,-95.98827226273715,-87.62024611188099,1700261772.001528,
-12.45386685244739,-127.75311253638938,-221.91444367077202,-213.60999581916258,1700261772.0151205,
248.85294305160642,190.21318169636652,126.30764120351523,128.2243399308063,1700261772.0151205,
162.45751417521387,84.53108874848112,7.995906105265021,3.01248941430822,1700261772.0308402,
-56.72306262794882,-168.9892494478263,-268.0535894241184,-259.05352018075064,1700261772.0308402,
190.45066534355283,129.35752961738035,59.28115419764072,63.92050009267405,1700261772.0315213,
214.82733325473964,153.6481798295863,85.04532499238849,90.16337808175012,1700261772.0315213,
-13.856329335831106,-120.11997672682628,-213.18177727423608,-210.42360105691478,1700261772.0451353,
94.74288557749242,-3.057368213776499,-79.64864935632795,-82.63121957099065,1700261772.0451353,
230.27685997169465,179.7377219204791,113.91735265031457,112.56537881633267,1700261772.0608368,
73.01780673488975,-14.70341667579487,-103.82336266990751,-98.23408218612894,1700261772.0608368,
-15.176514020189643,-138.90549420425668,-230.11978417355567,-213.0415310258977,1700261772.0615172,
239.03196576796472,186.1441705445759,120.9820236666128,128.16076163155958,1700261772.0615172,
156.30911864805967,79.84125420404598,7.3040246134623885,15.436437067110091,1700261772.0750902,
-47.36957283876836,-170.10747953457758,-264.47076526656747,-246.1359057337977,1700261772.0750902,
199.44512473698705,128.53475162712857,57.04843392409384,60.83882252918556,1700261772.090778,
216.63370493333787,155.02446301328018,89.69402063731104,90.5037089777179,1700261772.090778,
-10.583916874602437,-122.23676010174677,-211.95882998872548,-200.12017667898908,1700261772.0914989,
96.82974975276738,4.257876099552959,-80.14231615047902,-67.42852625111118,1700261772.0914989,
223.20470915548503,179.08697932818905,117.5375758074224,120.97267391672358,1700261772.1050692,
73.39179673045874,-15.406517867464572,-99.57483632024378,-89.64353198790923,1700261772.1050692,
-17.450373193249106,-129.54826451512054,-224.2593609429896,-213.75585191743448,1700261772.1207669,
247.03535167314112,188.3656711182557,123.07636764179915,130.35608290554956,1700261772.1207669,
165.0791840441525,85.2790687396191,8.126802603714168,17.261508245486766,1700261772.1215167,
-47.07786064222455,-168.70501705119386,-264.3473485680297,-250.6611846801825,1700261772.1215167,
203.67121168691665,130.4121814048849,56.4724893309176,66.27663706475869,1700261772.1350832,
223.42536325287074,164.63600589940324,89.4883261397481,96.62966510513797,1700261772.1350832,
-8.87852249480784,-118.10417065070942,-207.93095773644745,-197.95477460464463,1700261772.1508095,
95.31883017066866,-0.4955367441289127,-79.35693715978414,-71.17964590666816,1700261772.1508095,
