EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
66.63379751052707,50.25303570460528,31.561015726067126,-28.041769867762923,1700262305.5074515,
-219.86871839500964,-266.47909154277295,-197.6499727582559,-221.48435517586768,1700262305.5082111,
115.50307023152709,133.7350825155154,99.99370511528105,89.03205834515393,1700262305.5082111,
176.8598689045757,177.48069229722023,128.82085397373885,74.37165051884949,1700262305.5218115,
-177.6452478952706,-225.60572492703795,-177.712566094473,-212.59461298119277,1700262305.5218115,
-8.665348197333515,-16.13018850889057,-2.0681646754965186,-9.147795291617513,1700262305.53756,
220.05945329274982,241.6386760370806,179.55633677262813,135.82194669079036,1700262305.53756,
-73.84058472514153,-101.78137729410082,-82.85748351830989,-139.0307808527723,1700262305.5382543,
-135.18616369832307,-168.69192740134895,-121.98057695478201,-125.3165677152574,1700262305.5382543,
187.8626545742154,215.34717934858054,158.65777582023293,134.210049809888,1700262305.5517807,
71.2189148562029,62.06363976467401,37.271842958405614,-21.822316241450608,1700262305.5517807,
-207.97583653591573,-260.1960596172139,-195.6865252815187,-218.15584421530366,1700262305.567502,
119.56460158340633,144.13574429228902,110.65615988895297,99.12978822551668,1700262305.567502,
182.6080951364711,189.6091878535226,139.78998054377735,81.9299883292988,1700262305.5682611,
-164.77625214774162,-210.59750640485436,-166.5190455270931,-211.37166569568217,1700262305.5682611,
-4.117629851214588,-4.43926124740392,1.5146594820544124,-3.698761056177318,1700262305.5818076,
232.83121164143085,249.83653673995286,187.98607127275318,142.64352420996875,1700262305.5818076,
-64.40855703689158,-96.81853005290031,-78.92310876492411,-143.01003440562636,1700262305.5975604,
-128.8021544739604,-167.16230831947178,-119.28784898668528,-127.48196978960186,1700262305.5975604,
189.97195814922452,223.8105729483068,163.0035395687446,137.3291263729334,1700262305.5983317,
76.04712569899857,69.36018457822502,48.061454330570996,-20.446033057756722,1700262305.5983317,
-208.6938973274082,-254.791904181242,-194.01105010136962,-218.15958411525935,1700262305.6118252,
121.10918026510626,145.80373967252672,108.1990456180647,101.11193520203233,1700262305.6118252,
186.28441679291427,192.8703806148842,137.4712425712496,82.82382441870868,1700262305.6275456,
-167.71581351291388,-214.57675995770842,-169.21177349518985,-212.36647908389568,1700262305.6275456,
-3.6875413563102484,-11.485232763923705,-4.4467410473152995,-7.782731807790697,1700262305.6283264,
225.26165413111448,248.57619045488536,181.72547874692827,139.2850940497592,1700262305.6283264,
-64.28140043839812,-95.57314336765558,-80.66216224431992,-140.0704730404541,1700262305.6582685,
-135.00664850044996,-169.0472178971395,-117.67221220582724,-129.2434626687318,1700262305.6582685,
188.7938896631822,219.15439750347286,156.19692164938897,133.9893957125023,1700262305.6589932,
72.8121122373268,63.4735820479691,40.873366615734994,-20.027164262719452,1700262305.6589932,
-209.05666762311012,-266.647387040779,-200.133266328834,-223.65349715016782,1700262305.6597843,
122.60888014733791,138.75402825605124,100.67062700726092,93.43018069304526,1700262305.6597843,
181.9012540448457,186.06750259548426,133.2862945208326,81.34282403625548,1700262305.6718736,
-176.05205051414669,-224.1396841444075,-172.0466176616028,-212.16452448628843,1700262305.6718736,
-13.594536338932812,-21.586702544242144,-10.004232381470501,-11.339376665651798,1700262305.7038453,
220.49328168760985,238.12317007873207,176.7925507053733,135.2123429980129,1700262305.7038453,
-64.64417073410004,-102.02073089126498,-87.8203307595104,-136.81676007900387,1700262305.7047236,
-141.30464002583176,-182.06954954285175,-126.13934570550919,-129.3930586669594,1700262305.7047236,
182.85492853354663,209.89814511314034,150.53845301643014,125.30534801539034,1700262305.7053738,
77.50194678176194,60.69109648093581,40.095467424951494,-19.948626363649964,1700262305.7053738,
-212.1009461870417,-270.7126582926139,-200.95604431908578,-221.20386267919093,1700262305.7061424,
110.73469778802246,128.85825297329575,96.54925725609064,89.78751813620329,1700262305.7061424,
177.09548260178417,182.3051632400602,130.26445535663515,74.43896871805191,1700262305.7488976,
-171.99051916226745,-223.79561334848404,-178.6438011834398,-216.97403582930565,1700262305.7488976,
-13.631935338489711,-29.83692184649408,-16.605155803263187,-19.25674487184733,1700262305.7496805,
217.79681381955743,233.5156133333221,174.54113093204796,129.82314716186374,1700262305.7496805,
-68.05495949368924,-99.72443231847137,-82.86496331822127,-139.07191975228488,1700262305.750316,
-151.49960730504245,-191.13506703544408,-132.81506712641567,-141.04658692888916,1700262305.750316,
179.96398586779833,207.88607893697917,148.89663693588227,126.40861850231886,1700262305.7511063,
74.90645621251315,60.26100798603147,40.13660632446408,-19.626994967460632,1700262305.7511063,
-215.4331970475614,-271.8795070787892,-203.8021081853658,-222.15379726793617,1700262305.7945125,
108.9021468097344,128.97044997196645,96.29120415914804,95.37118877004832,1700262305.7945125,
174.1895803362131,183.61786812450737,135.20112329814583,78.743593567051,1700262305.7952363,
-179.65731407143176,-219.26659450214356,-172.02417826186866,-210.4666099064052,1700262305.7952363,
-17.517691392451525,-29.519030350260437,-11.399215064942837,-10.86066947132349,1700262305.7959857,
219.9584759939462,237.13583649042994,177.66020749509335,141.39439762476832,1700262305.7959857,
-63.765294244512916,-95.748918665573,-83.0407386161387,-136.56244688201696,1700262305.7967417,
-140.31730643752962,-185.76457069907337,-129.33322026766837,-137.41140417195857,1700262305.7967417,
187.6046014772728,211.33052679616958,150.3701575184241,127.6166061880067,1700262305.8075097,
81.71307413186878,65.1789764277637,38.30779524613172,-19.155767573043704,1700262305.8075097,
-212.96112317685038,-263.8649014737457,-199.40024593751878,-222.98779495805502,1700262305.808276,
116.46796442009509,135.00664850044996,98.6398613313213,91.03664472140372,1700262305.808276,
189.085601859726,191.70353182870895,134.96924950089306,83.4857867108658,1700262305.821834,
-162.98484006896615,-220.0706729926169,-172.29345105867833,-213.27153487317264,1700262305.821834,
-12.244432454928756,-22.633874531835318,-15.449526716955006,-15.060577121563256,1700262305.837528,
226.97078841086477,244.91482839826494,175.59204281959683,137.44880317151546,1700262305.837528,
-53.81342046242207,-90.59533652663231,-77.38600988313556,-131.1395919462666,1700262305.8382685,
-142.45652921218425,-178.75973808206618,-126.69285089895129,-134.98420910071582,1700262305.8382685,
191.9765445254743,219.82009969558567,153.27231988403946,134.71493630390614,1700262305.8522732,
89.51450543943793,76.93722188845277,47.42567133810371,-10.254805678501725,1700262305.8522732,
-207.57192734070122,-259.47799882572144,-196.89825286716223,-217.22834902629256,1700262305.8680124,
117.03268931340426,139.01208135299385,102.22642538882792,95.20289327204227,1700262305.8680124,
188.07582887168974,199.2469100393355,140.9530894299969,86.87413607072085,1700262305.8684645,
-167.64849531371146,-207.85615973733366,-160.9615541929379,-206.4349977541715,1700262305.8684645,
-13.789011136628687,-19.410080770030618,-9.6339822858572,-16.758491701446474,1700262305.8820353,
226.75387421343476,248.21716005913913,179.54137717280537,141.60383202228695,1700262305.8820353,
-51.38622539117932,-81.481200334616,-76.46225459408015,-132.545794329606,1700262305.897537,
-138.394997860305,-179.0140512790531,-130.92267774883658,-138.57451305817813,1700262305.897537,
191.80450912751257,217.2133894264698,152.54677929263562,135.2123429980129,1700262305.89828,
86.73201987240463,76.39119649492204,50.21189680509269,-9.585363586433232,1700262305.89828,
-205.75059606228024,-260.59248901251704,-193.44258530810475,-222.40811046492308,1700262305.912096,
117.73579050507396,134.7261560037732,99.66833381913602,89.08441694453359,1700262305.912096,
194.63561339396983,195.7276641810313,142.16855691559613,83.66530190873891,1700262305.927568,
-158.20524792559445,-207.9907961357385,-166.7471794243902,-215.89694464206696,1700262305.927568,
-14.447233528830111,-19.544717168435454,-15.011958422139287,-23.531450521200895,1700262305.928314,
228.16381649672985,248.92774105072021,177.24133870005608,134.69997670408338,1700262305.928314,
-57.47478251904249,-79.88052315358073,-74.65214301552624,-135.81072699092329,1700262305.9419298,
-139.7376219443977,-184.20503241755068,-133.0245015239343,-141.37569812498987,1700262305.9419298,
185.39432060346007,213.61186576914042,150.73292781412601,125.79153500963002,1700262305.9575832,
91.36949581746012,77.47576748207211,45.320107663050294,-15.483185816556215,1700262305.9575832,
-214.89465145394206,-267.36170793231577,-203.32714089099318,-230.3666175706312,1700262305.958334,
109.14898020680994,127.504409189336,96.19770666025579,83.56432460993528,1700262305.958334,
184.99415130820125,191.69605202879757,137.18701017461717,82.97716031689197,1700262305.9718957,
-168.05614440888166,-217.1759904269129,-169.0846168966964,-209.98042291216552,1700262305.9718957,
-22.035490538924932,-39.32504803407937,-18.422747181728482,-20.98831855133176,1700262305.9873018,
221.9892416698858,239.18156176619232,180.7942436579615,136.33057308476418,1700262305.9873018,
-54.38188525568694,-89.9333742344752,-76.31265859585255,-133.84727951418608,1700262306.002938,
-152.21018829662353,-193.62210050597787,-133.6528047164902,-145.22779507935047,1700262306.002938,
174.6047092312947,202.6502189990133,146.82473236043006,129.92786436062306,1700262306.0034692,
78.78847236651927,66.59639851097018,45.75019615795463,-9.084216992370784,1700262306.0034692,
-223.0700727570802,-272.9453785661608,-204.66228517517447,-223.94894924666733,1700262306.017547,
104.010357667692,113.24791055824608,91.7846247125417,86.36176977679133,1700262306.017547,
191.33328173309565,191.0901882359758,135.64243149291724,82.91358201764524,1700262306.018249,
-160.06771810352802,-216.04280074033886,-172.2298727594316,-213.6193455690518,1700262306.018249,
-22.91436702851206,-38.50974984373897,-26.54580988548696,-25.42383989877999,1700262306.0318909,
219.27781420201063,235.80443210620433,175.65936101879925,136.7270024800673,1700262306.0318909,
-55.694590140134096,-94.09214298520237,-74.64840311557055,-133.6602845164016,1700262306.047587,
-155.86407055333257,-196.3185683740303,-137.42636377178133,-147.26230065524578,1700262306.047587,
178.89063458051533,203.37575959041715,145.93463617097586,125.88503250852227,1700262306.0482795,
89.17417454347014,73.9266024241224,47.90811843238771,-13.631935338489711,1700262306.0482795,
-212.55347408168018,-269.7889030035585,-207.56444754078984,-233.37723703496158,1700262306.0622656,
108.77873011119664,119.242970187217,93.62839539069682,82.93228151742369,1700262306.0622656,
196.0605152770877,195.48831058386713,144.35265848971903,84.7423930959776,1700262306.0779984,
-158.06687162723392,-212.5833932813257,-169.077137096785,-212.05232748761773,1700262306.0779984,
-22.87696802895516,-40.27124272286892,-24.346748711541295,-29.687325848266482,1700262306.0926108,
226.75013431347907,237.83519778214395,181.18693315330893,138.0322275646031,1700262306.0926108,
-54.31082715652883,-84.14400910306722,-77.59918418060988,-135.2908808970824,1700262306.0933387,
-148.6236242391169,-191.29962263349444,-138.79142725560814,-147.1052248571068,1700262306.0933387,
180.65960725955665,208.16657143365592,149.5548593280837,127.32863389141858,1700262306.1075776,
92.76073860097677,80.72200064361095,53.52918806578964,-6.944994217716157,1700262306.1075776,
-202.40338560193777,-264.4184066671878,-199.0973140411079,-224.52863373979926,1700262306.1083086,
109.2761368053034,124.0936204297468,90.16150813177228,84.25246620178223,1700262306.1083086,
193.54356260690838,196.7636164687574,146.39464386552572,89.9333742344752,1700262306.1219072,
-154.6673025675118,-203.47299698926508,-159.36461691185832,-201.99199660681188,1700262306.1219072,
-19.7878106655553,-32.09208151977509,-20.273997659794986,-24.54122350923717,1700262306.137592,
235.87549020536244,252.24503231141716,182.6828931355849,136.0613002879545,1700262306.137592,
-35.270996482111514,-70.62053086329252,-62.73682175669819,-130.5412079533562,1700262306.1383147,
-141.3607385251671,-188.0870485715568,-134.0267947120592,-150.63943031523377,1700262306.1383147,
184.59024211298674,209.3259404199198,155.0786915626377,132.14562503434718,1700262306.1519125,
97.98163893911988,82.46853392291814,58.21528271026909,-4.506579446606338,1700262306.1519125,
-205.2793686678633,-263.6143281767145,-194.6430931938812,-219.96595579385757,1700262306.167576,
114.24272394645959,125.88503250852227,93.50123879220337,82.91732191760093,1700262306.167576,
204.6136664757505,207.45225054211915,147.45677545294166,86.90405527036637,1700262306.168322,
-155.65089625585824,-202.64647909905761,-158.8148516183719,-203.97788348328322,1700262306.168322,
-21.534343944862485,-37.37282025720924,-22.49923813343048,-27.79493647068739,1700262306.181893,
229.54757948033512,245.90964178647846,177.4582528974861,134.62517870496958,1700262306.181893,
-40.52929581981152,-72.13145044539124,-65.38093102537096,-131.98106943629682,1700262306.1975317,
-147.56523255165666,-187.9000535737723,-134.6550979046151,-151.89977660030127,1700262306.1975317,
184.95675230864435,208.30120783206075,149.19582893233746,123.23718333989382,1700262306.1982908,
94.90744117554277,82.78642541915178,53.701223463751376,-9.316090789623559,1700262306.1982908,
-206.82768724951893,-263.65920697618276,-202.3136280030012,-229.2222081841901,1700262306.2123203,
107.22293172962964,115.5741283306852,90.09045003261417,81.2979452367872,1700262306.2123203,
190.37586734443903,193.28550950996578,146.56293936353177,88.87498254701495,1700262306.2275991,
-158.75127331912518,-208.0992532344535,-159.525432609953,-210.37685230746865,1700262306.2275991,
-31.43011922761798,-45.301408163271844,-25.82400919403881,-31.83402842283249,1700262306.2283103,
227.37843750603497,239.65652906056494,175.53968422021717,137.75547496788204,1700262306.2283103,
-47.21623694058508,-80.8528971420601,-73.31699873134494,-128.5104422774166,1700262306.2583635,
-155.26942646037787,-197.95664455462247,-140.6576373334974,-154.2259943727404,1700262306.2583635,
182.58939563669264,203.77218898572028,148.260853943415,128.05417448282242,1700262306.2590098,
92.85423609986901,78.852050665766,50.23433620482683,-8.919661394320428,1700262306.2590098,
-211.45768339466304,-269.5383297065273,-204.0190223827958,-229.32318548299372,1700262306.2598226,
98.68848003074527,110.81697558704764,88.62066935002804,80.17597525008023,1700262306.2598226,
195.18163878750056,193.18453221116215,150.42625601775944,88.1905808551237,1700262306.2719955,
-162.73426677193493,-210.1412386102602,-163.2578527657315,-210.0290416115895,1700262306.2719955,
-29.986517844721675,-49.1722046174109,-33.40478640422225,-33.30006920546293,1700262306.2875996,
220.38856448885053,234.54034592118114,174.09234293736517,133.67150421626866,1700262306.2875996,
-50.163278105668724,-80.95013454090804,-69.10961128119379,-120.60429377108812,1700262306.2883391,
-162.0423852801323,-205.84409356117249,-145.6279643746093,-149.5548593280837,1700262306.2883391,
170.53569807950407,195.60424748249352,145.63544417452067,126.22536340449005,1700262306.3022144,
85.75964588392526,77.20649468526244,53.24121576920152,-5.7370065320283175,1700262306.3022144,
-219.27781420201063,-275.1220003403723,-207.97583653591573,-235.09011121466756,1700262306.3176048,
98.18359353672713,107.18179283011705,79.84686405397952,71.89583674818277,1700262306.3176048,
190.48058454319835,192.67590581718832,144.82388588413596,88.05594445671886,1700262306.3183362,
-164.29006515350193,-211.72321629151702,-159.69746800791472,-203.84698698483407,1700262306.3183362,
15.2662716191262,-67.44348585093394,-53.45812996663153,7.088980366010219,1700262306.3326023,
270.7874562917277,223.38983420329168,156.5185530455783,172.5084953061305,1700262306.3333373,
9.615282786078751,-92.89724494935945,-91.1189225204289,-85.6493188352324,1700262306.3333373,
-101.6430009957403,-213.69601351814345,-171.0405845735222,-116.82138496590778,1700262306.3469388,
235.3369446117431,192.90590966446325,119.86005367990583,159.392666161526,1700262306.3469388,
157.10197743866593,74.28750276984647,32.25663711782545,35.90116962464526,1700262306.3789833,
-153.45183508191258,-275.4417617865838,-221.17020357958972,-193.6277103559114,1700262306.3789833,
155.78553265426308,102.8453788314946,59.95059628970921,112.24748732009903,1700262306.3799753,
254.6722273826599,187.4045168296434,124.9089186200872,133.3816619697027,1700262306.3799753,
-96.29868395905942,-215.05359720205888,-181.35148875135928,-167.5045091654174,1700262306.38065,
24.260731012560427,-57.899261164013296,-49.3928587147966,3.8764063040725887,1700262306.38065,
282.11935315746814,234.67685226956382,161.72075388394296,180.78489390807226,1700262306.38144,
17.805663689039648,-76.45290484419093,-83.26887251343578,-81.36339348601177,1700262306.38144,
-102.91456698067486,-207.86924938717857,-166.01789893303066,-114.52882629306987,1700262306.3919137,
240.6363828489557,199.02812589192763,126.73772969841957,164.40039220219478,1700262306.3919137,
162.03116558026522,78.25553662283346,39.93839162681252,37.808518602047116,1700262306.4069388,
-157.35255073569715,-270.93892223993316,-215.4331970475614,-184.79032676061615,1700262306.4069388,
155.19836836121976,104.56573281111196,66.65623691026121,123.59060388570651,1700262306.423226,
261.7555978987366,197.99217360420153,129.03028837125748,139.70209289481863,1700262306.423226,
-88.54213145095855,-206.62760260188952,-177.44329329766333,-159.97235065465793,1700262306.4232795,
31.36654092837125,-46.94883409375325,-47.96421693172306,7.481669861357659,1700262306.4232795,
286.7306498028338,238.78326242091134,161.73571348376572,179.53950722282752,1700262306.436924,
27.499484374187887,-71.89022689824924,-77.41592908278108,-75.2748363581486,1700262306.436924,
-97.4169140458107,-203.72170033631846,-161.60481698531657,-114.6672025914304,1700262306.4530792,
241.7097341362387,198.44470149884,130.08494015876204,173.38363189576194,1700262306.4530792,
164.87722944654524,85.45484403753653,40.1291265245527,42.43851474719122,1700262306.4532871,
-146.7312348615378,-267.6665097787045,-224.31919934228063,-191.09205818595365,1700262306.4532871,
160.707240995951,109.45378205319867,62.90137735474855,112.94684861181304,1700262306.46691,
262.8700880855322,199.64894928457215,127.90831838455051,137.17392052477226,1700262306.46691,
-90.69631382543594,-203.09339714376256,-176.26148491166532,-161.0980605413206,1700262306.482346,
25.524817197583616,-62.04307031491771,-57.777714415453374,-2.776875717099756,1700262306.482346,
286.30804110784084,231.39696000842378,157.10571733862162,175.89684466598555,1700262306.497589,
22.648834131658077,-70.89541351003572,-79.0353057635948,-76.04525574902073,1700262306.497589,
-102.88464778102934,-214.48139250883833,-169.1594148958102,-121.02877241605893,1700262306.498271,
238.42610197514296,197.479807310272,124.15719872899354,165.26056919200346,1700262306.498271,
166.43302782811224,87.19015761697665,39.85237392783165,36.75012691458687,1700262306.5125473,
-150.5197535166517,-275.5202996856533,-224.86148483585566,-194.8880566409789,1700262306.5125473,
151.963354899548,95.15614452259615,58.155444310978055,110.04468624619767,1700262306.5134335,
256.781530957669,197.3339512120001,130.4738897541538,137.84710251679644,1700262306.5134335,
-99.32426302321255,-210.95840675057843,-177.8584221927449,-162.82215442089364,1700262306.5269127,
11.533851463347673,-73.5731818783097,-62.620884858071804,-2.735736817587167,1700262306.5269127,
269.62808730546385,223.976998496335,153.3732971828431,178.03606744064018,1700262306.5423477,
12.87647554744035,-77.66463242983446,-79.57011145725846,-72.52600989071652,1700262306.5423477,
-111.65097327716649,-225.17376648215577,-173.10500934906304,-123.49710638681427,1700262306.5575404,
225.57206582743675,186.4358827411197,122.66497864667326,164.22087700432166,1700262306.5575404,
153.84078467730433,79.63555970648304,41.88313960377127,44.708634020294994,1700262306.5582576,
-163.84501705877483,-282.5625313022174,-226.37240441795439,-191.75776037806645,1700262306.5582576,
144.7715272847563,87.6539052114822,54.85685255005956,111.16665623290464,1700262306.5726504,
249.42514774482697,187.67004972649738,123.00530954264104,128.16076163155958,1700262306.5726504,
-99.16718722507358,-215.8651554924436,-181.33278925158083,-165.49244298925623,1700262306.5733376,
6.772958819754422,-79.23539041122422,-66.52908031176776,-7.84444015705958,1700262306.5733376,
272.8369214674458,222.61567491246387,153.21248148474842,174.74495547963306,1700262306.586888,
22.753551330417395,-79.23539041122422,-77.34861088357866,-79.91979210311547,1700262306.586888,
-108.99190440867096,-227.37282765610144,-174.40275463368744,-129.01345882145688,1700262306.6030848,
224.80538633652031,179.81999971950427,115.93689862638712,160.17430525226519,1700262306.6030848,
160.92041529342532,76.66233924170956,38.20681794732809,37.7038014032878,1700262306.603317,
-161.2644860893488,-281.4854401149787,-228.72854139003903,-193.6277103559114,1700262306.603317,
141.86188511922956,85.08085404196754,55.728249239735305,108.18595596821979,1700262306.6169891,
258.17277374118567,191.15937638515607,129.01532877143472,134.87388205202296,1700262306.6169891,
-97.05040385015309,-208.62844907818362,-181.22807205282152,-164.44901090161875,1700262306.6326053,
13.755352037027478,-76.13501334795728,-69.81645237281919,-8.921531344298273,1700262306.6326053,
279.7557363854721,227.197052358184,147.49791435245425,169.48665614193305,1700262306.6333315,
28.9393458571285,-71.09736810764298,-77.01949968747795,-76.44168514432386,1700262306.6333315,
-110.67485938873142,-224.08171569509432,-171.9306807629764,-125.92430145805702,1700262306.6469188,
230.3666175706312,187.41573652951047,121.73374355770648,157.2085645874031,1700262306.6469188,
166.60880312602967,88.77213529823348,43.85032698046416,39.37553668348119,1700262306.6626098,
-148.1411771448329,-270.8192454413511,-223.52634055167437,-193.97926095174626,1700262306.6626098,
145.50828757602721,89.64727188786492,58.34991910867393,111.17413603281602,1700262306.6633277,
256.673073858954,197.3676103116013,137.2094495743513,144.3807077393867,1700262306.6633277,
-93.75555198919028,-205.64026901358739,-170.7451324770227,-158.82046146830544,1700262306.6768124,
8.713966896757483,-71.67705260077491,-57.19429002236575,0.8919661394320428,1700262306.6768124,
279.9389914833009,228.1993455463089,158.2239474253729,187.06418593367562,1700262306.6925032,
38.17689874768257,-62.779830606188625,-67.80438619665802,-68.8309887344949,1700262306.6925032,
-104.32076936401427,-217.06940327817574,-173.90908783953637,-134.50737185636535,1700262306.6932292,
235.1125506144017,195.46774113411084,121.36723336204886,158.73070386936888,1700262306.6932292,
173.045170949772,93.91823763726279,52.874705573543906,44.76847241958603,1700262306.706774,
-152.63653689157218,-266.3949437937699,-220.82239288371056,-193.09664456220344,1700262306.706774,
151.75018060207367,94.42312413128093,56.524847930297256,107.50155427632853,1700262306.7225037,
265.4506190549582,205.16904161917046,139.07191975228488,142.03579046716914,1700262306.7225037,
-88.84880324732512,-197.88371650548652,-166.9715734217316,-152.50377044314519,1700262306.7232337,
9.768618684262037,-70.47280481504276,-61.24086177442223,-3.618353207129985,1700262306.7232337,
275.4324120366946,231.72981110448018,155.56487855687737,176.79068075539544,1700262306.73675,
38.93609843868762,-55.74507878953591,-68.57854548748583,-66.52347046183422,1700262306.73675,
-107.58570202533156,-217.90714086825028,-175.03853762615472,-133.21336647169665,1700262306.75249,
233.89708312880248,196.41767572285607,123.51393593661487,162.3210078268312,1700262306.75249,
168.27305860631168,99.08677937602624,51.04963439516723,50.281084954272956,1700262306.7532213,
-153.145163285546,-271.61584413191304,-216.7683413317427,-187.1838627322577,1700262306.7532213,
145.9982144702226,88.53278170106933,54.0265947598964,111.50324722891673,1700262306.7668145,
261.48258520197123,206.9641935979016,138.59321255795658,144.74721793504432,1700262306.7668145,
-90.32980362977833,-196.97866071620956,-171.2313194712624,-155.91829910269007,1700262306.7824771,
7.315244313329458,-79.60190060688183,-68.08487869333476,-8.62233934784308,1700262306.7824771,
268.5435163183138,229.36619433248416,160.3407308002934,173.31257379660383,1700262306.7832656,
31.624594025313854,-63.43805299839005,-69.39384367782623,-68.02691024402156,1700262306.7832656,
-113.72661775257438,-226.2022389699705,-177.18524020072073,-133.0076719741337,1700262306.7968528,
225.33645213022828,185.75522094918415,120.37615987379104,156.70741799334064,1700262306.7968528,
167.73451301269233,88.73473629867658,48.61121962405741,44.678714820649475,1700262306.812529,
-163.82631755899638,-277.20699456566945,-223.87041134759784,-194.80951874190941,1700262306.812529,
140.9979682294652,85.07337424205616,46.838507045060396,103.05481322901323,1700262306.8133457,
258.494405137375,196.47377422219142,134.00809521228075,139.22338570049033,1700262306.8133457,
-91.95666011050344,-202.24817975377664,-174.118522237055,-165.7991147856228,1700262306.8268456,
-3.6875413563102484,-82.69479787023738,-67.19478250388056,-7.560207760427147,1700262306.8268456,
268.33034202083945,222.3800612152554,152.9993071872741,182.90541718294844,1700262306.8425665,
27.993151168338954,-62.1590072135441,-68.40651008952409,-65.17336657783017,1700262306.8425665,
-123.16238534078002,-232.60120779415593,-177.18150030076504,-129.27151191839948,1700262306.8435419,
217.15355102717876,175.38447837205604,116.54276241920888,158.94013826688752,1700262306.8435419,
165.58781043812633,94.15759123442695,49.46391681395471,45.95402070553973,1700262306.8569717,
-152.5168600929901,-279.35743704019114,-223.24584805499762,-194.32333174766973,1700262306.8569717,
130.5412079533562,74.07806837232783,47.07412074226886,106.11405139276758,1700262306.8731177,
257.92594034411013,194.04283925099298,129.4267177665606,144.81453613424674,1700262306.8731177,
-94.17442078422755,-201.31320476485416,-176.59059610776603,-160.99334334256127,1700262306.873315,
-1.286525584757328,-87.7997613097541,-73.4404154298827,-14.033974583726376,1700262306.873315,
266.10510154720396,219.4891185495071,150.85634451266378,176.85799895459786,1700262306.88697,
26.15312039013952,-67.65666014840826,-68.28309339098632,-64.29075018828735,1700262306.88697,
-123.42043843772262,-236.55054214736447,-182.70533253531903,-131.43691399274394,1700262306.9026132,
218.18950331490487,176.90287775406614,116.08649462461472,160.34260075027123,1700262306.9026132,
166.79205822385848,95.33565972046927,52.84478637389839,53.168287720065564,1700262306.903412,
-155.60227755643427,-278.98718694457784,-220.79247368406504,-189.70829520234838,1700262306.903412,
124.70696402247995,70.63362051313743,42.15989220049232,103.02489402936772,1700262306.9170084,
255.16963407676667,199.68634828412905,137.97986896522343,150.24487086990848,1700262306.9170084,
-96.7886108532548,-199.3347976882942,-166.41806822828948,-151.36684085661545,1700262306.9326286,
