EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
51.356306191533804,-885.632618857082,114.67281244136393,63.18560975138098,1700261381.7339172,
-143.42516330070794,-1283.2700018459,-286.981223099865,-148.52264694031328,1700261381.74751,
-61.97762206569314,-1227.6015910054557,-171.35473616980016,-53.753582063131034,1700261381.74751,
50.01742200739682,-880.108786622528,138.03970736451447,72.38202374242246,1700261381.7631865,
-80.31435154844075,-1125.6032995139249,-144.35639838967472,-78.852050665766,1700261381.7631865,
-136.8466792786494,-1366.5463541592471,-326.40350853279233,-146.1403306685388,1700261381.763935,
33.187872206792235,-935.4443463669159,113.14319335948676,62.83779905550182,1700261381.763935,
-2.487033470533788,-975.6856698901393,3.3995690597221255,3.4444478591904044,1700261381.777513,
-173.50143874436617,-1380.0623525991105,-362.661838603206,-178.27729098778218,1700261381.777513,
0.5497652934864163,-1062.7617605584674,-1.5146594820544124,19.638214667327702,1700261381.793187,
54.63619845267385,-885.5540809580125,109.89696019794792,66.68241620995104,1700261381.793187,
-149.0013541346416,-1277.106646718923,-283.80978793744,-149.68201592657715,1700261381.79389,
-63.843832143582404,-1230.129763375502,-171.4856326682493,-59.52424769476056,1700261381.79389,
51.318907191976905,-881.9188982010819,137.71807596832514,74.03131962288171,1700261381.8075364,
-79.97028075251728,-1119.6531186844222,-147.08278545737267,-77.42714878264815,1700261381.8075364,
-142.70336260925978,-1371.0155346062966,-328.07150391303,-144.79396668449044,1700261381.823167,
30.753197335638106,-933.1256083943881,112.23065777029842,62.09729886427522,1700261381.823167,
1.6305963806807995,-968.6359584736638,8.179161203093827,6.986133117228746,1700261381.823897,
-168.25809900648892,-1378.16248342162,-359.5764211397618,-180.52123096119612,1700261381.823897,
-0.03739899955689907,-1063.0609525549226,4.00917275249958,21.205232748761773,1700261381.8545456,
48.17739122919738,-882.8725726897828,111.94642537366599,67.64731039851904,1700261381.8545456,
-148.87419753614813,-1280.3790591801517,-287.34773329552263,-152.1840089969337,1700261381.8552706,
-65.98679481819272,-1231.0086398650892,-173.419160945341,-57.51966131851077,1700261381.8552706,
50.17449780553579,-880.1910644215532,142.93897630646825,74.86531731300056,1700261381.8560224,
-77.68894177954644,-1120.4571971748956,-143.33914560172707,-81.49242003448308,1700261381.8560224,
-142.737021708861,-1368.3153268382885,-327.42824112065136,-148.44784894119948,1700261381.867493,
36.08629467245191,-937.4040539436974,107.28277012892067,57.96096951328218,1700261381.867493,
-3.3546902602538466,-972.757328224834,1.5894574811682105,4.01291265245527,1700261381.8836353,
-172.5589839555323,-1376.6253845398314,-363.7688489900902,-177.1179220015183,1700261381.8836353,
1.5894574811682105,-1059.6950425948016,-1.245386685244739,20.820023053325713,1700261381.884248,
52.83730657398701,-882.7416761913337,111.11990748345852,66.7721738088876,1700261381.884248,
-143.78045379649848,-1275.7752423346974,-285.4291646182537,-151.76514020189643,1700261381.8976655,
-60.22734888643026,-1230.3765967725776,-173.7146130418405,-61.63729116972536,1700261381.8976655,
52.99438237212598,-883.6280324808322,141.11764502804726,73.34691793099046,1700261381.9134288,
-73.01406683493406,-1111.6198135796003,-140.22380893863738,-80.06751815136522,1700261381.9134288,
-136.81302017904818,-1370.9781356067397,-327.21132692322135,-144.45363578852266,1700261381.9141512,
30.020176944322884,-939.3787211203016,110.95161198545247,66.90307030733675,1700261381.9141512,
3.496806458570063,-972.7909873244353,5.961400529369712,7.591996910050511,1700261381.9440625,
-170.69651377759874,-1377.582798928488,-356.82011487241834,-177.1553210010752,1700261381.9440625,
0.6470026923343539,-1063.3713642512448,-3.3621700601652265,19.74293186608702,1700261381.9447415,
51.333866791799664,-879.6786981276236,115.40583283267915,70.06328576989472,1700261381.9447415,
-142.74824140872806,-1272.3943727747537,-281.96601725928485,-147.09026525728405,1700261381.9455757,
-68.82537888456136,-1231.577104658354,-175.5322044203058,-57.54210071824491,1700261381.9455757,
53.52918806578964,-884.5517877698876,140.4781221356243,75.72923420276493,1700261381.9579728,
-69.16944968048483,-1109.6975050023757,-133.38353191968054,-76.50713339354843,1700261381.9579728,
-139.35241224896163,-1368.5359809356742,-330.9624465787783,-148.97517483495176,1700261381.9732091,
37.80664865206927,-939.3226226209663,107.39496712759137,62.935036454349756,1700261381.9732091,
0.3104116963222623,-967.2297560903244,9.013158893212676,6.806617919355631,1700261381.9739385,
-171.1191224725917,-1372.1898631923832,-360.11496673338115,-180.76058455836028,1700261381.9739385,
-6.4475875236094,-1068.8727570860647,-3.904455553740263,12.633382050320506,1700261381.98759,
51.38996529113501,-881.2606758088805,114.14174664765596,65.14531732816249,1700261381.98759,
-142.68466310948133,-1270.655319295358,-279.3256478905678,-151.26399360783398,1700261382.003297,
-66.2186686154455,-1235.8181512081064,-178.8644552808255,-64.475875236094,1700261382.003297,
48.8019545217976,-884.4208912714384,139.38233144860715,74.5923046162352,1700261382.0041127,
-74.38287021871656,-1113.938551552128,-135.83316639065742,-73.37683713063598,1700261382.0041127,
-144.34891858976334,-1372.156204092782,-335.9439933197573,-145.31755267828703,1700261382.017578,
28.426979563198984,-941.8769742907025,109.17515950649977,61.5101345712319,1700261382.017578,
2.9582608649507165,-967.1212989916094,15.378468617796898,5.407895335927606,1700261382.0335453,
-168.4899728037417,-1376.932056336198,-361.3266943190247,-178.06037679035217,1700261382.0335453,
-3.21257406193763,-1071.3223915570416,-9.910734882578254,16.92678719945252,1700261382.0341911,
52.85600607376546,-881.8927189013921,117.27204291056842,67.89040389563888,1700261382.0341911,
-142.78564040828496,-1271.1676855892874,-280.3877794779837,-149.177129432559,1700261382.047623,
-69.93986907135695,-1236.5287321996875,-180.87278155703098,-62.938776354305446,1700261382.047623,
52.86348587367684,-885.6213991572149,141.92920331843197,77.21397448517382,1700261382.0632656,
-66.34208531398326,-1105.8865469475277,-133.6528047164902,-74.51002681721002,1700261382.0632656,
-137.92377046588808,-1371.8270928966813,-334.2759979395196,-147.20246225595474,1700261382.0640488,
32.813882211223245,-938.6943194284104,106.11218144278973,58.41349740792066,1700261382.0640488,
-0.022439399734139442,-969.0510873687454,12.315490554086864,9.66390148550272,1700261382.0778291,
-170.14674848411232,-1371.2062695040368,-362.5459017045796,-178.31468998733908,1700261382.0778291,
-5.2134205382317305,-1070.0844846717082,-8.42973450012505,13.160707944072783,1700261382.093291,
53.59276636503637,-879.7572360266931,118.70816449355334,65.8820776194334,1700261382.093291,
-142.31067311391234,-1269.6605059071444,-275.1294801402837,-147.886863947846,1700261382.0940137,
-74.50628691725433,-1241.1026298454963,-180.77180425822735,-64.2178221391514,1700261382.0940137,
51.670457787811756,-883.7589289792813,142.93149650655687,76.78014609031379,1700261382.1079628,
-72.76349353790283,-1108.414719317574,-127.64652538765222,-71.24135425593704,1700261382.1079628,
-150.26544031966478,-1370.4059309135191,-332.5369444601238,-150.3327585188672,1700261382.1234784,
29.42927275132388,-942.7408911804669,112.63082706555724,60.122631687670946,1700261382.1234784,
8.672827997244895,-959.6527187800966,11.70214696135372,3.657622156664729,1700261382.1242437,
-168.84900319948792,-1371.2586281034164,-360.19350463245064,-179.42544027417898,1700261382.1242437,
-3.302331660874188,-1072.23492714623,-11.395475164987147,7.865009606815875,1700261382.137575,
54.35196605604142,-882.5172821939923,119.43744498491287,66.00923421792686,1700261382.137575,
-142.5163676114753,-1266.6424066429026,-275.88867983128875,-148.3618312422186,1700261382.153386,
-75.98728729970753,-1242.7369661261328,-187.6120812771842,-66.19996911566705,1700261382.153386,
45.74271635804325,-882.580860493239,137.61335876956582,73.39179673045874,1700261382.1540463,
-71.24135425593704,-1106.8701406358741,-127.11919949389994,-70.91972285974771,1700261382.1540463,
-150.033566522412,-1380.2942263963632,-335.5625235242769,-154.6710424674675,1700261382.1680455,
36.11247397214174,-943.2794367740862,107.6829394241795,62.86023845523596,1700261382.1680455,
4.173728350549936,-963.3066010368057,11.709626761265099,10.726033072918653,1700261382.1832094,
-173.54257764387876,-1374.3066465673037,-359.85691363643855,-181.95361264422536,1700261382.1832094,
-9.065517492592335,-1080.675881346222,-15.539284315891564,16.50791840441525,1700261382.184408,
58.566833306103945,-877.0682479585521,120.37989977374673,70.53825306426734,1700261382.184408,
-138.00604826491326,-1262.4424989926629,-273.07627506460994,-146.39090396557003,1700261382.197562,
-68.9226162834093,-1242.228339732159,-187.20817208196968,-64.93588293064386,1700261382.197562,
47.97543663159013,-886.1936038504355,140.05551344063133,75.98728729970753,1700261382.2129495,
-71.15533655695617,-1108.2539036194794,-127.67644458729774,-74.08367822226137,1700261382.2129495,
-146.64521716255695,-1372.2609212915413,-335.790657421574,-147.4006769536063,1700261382.228191,
35.831981475465,-946.3648542375304,109.1265408070758,62.70316265709698,1700261382.228191,
8.549411298707128,-963.4374975352548,16.751011901535094,9.798537883907557,1700261382.2289536,
-162.6332894731313,-1373.4389897775836,-362.5010229051113,-181.22433215286583,1700261382.2289536,
-1.4211619831621647,-1076.610610094387,-18.11607538536191,13.931127334944904,1700261382.243155,
54.101392759010196,-880.5014761178754,119.25418988708407,61.30070017371327,1700261382.243155,
-141.79082702007145,-1265.0604289616458,-277.2051246156916,-145.53446687571704,1700261382.2438922,
-70.19418226834387,-1245.422214294318,-187.41012667957693,-68.78797988500446,1700261382.2438922,
49.41155821457505,-887.7232229323126,140.67633683327585,73.52269322890788,1700261382.2742906,
-63.6605770457536,-1102.45705868816,-125.18193131685257,-69.21058857999742,1700261382.2742906,
-141.6187916221097,-1378.270940520335,-337.76532459817827,-154.9290955644101,1700261382.2750163,
32.51843011472374,-943.7431843685918,107.96717182081193,52.870965673588216,1700261382.2750163,
10.097729880362749,-960.6176129686646,15.812297012656927,2.5618314696475863,1700261382.2882183,
-169.94479388650507,-1364.8895784788765,-353.6449398100376,-174.8964214278385,1700261382.2882183,
-8.560630998574197,-1078.7498328690417,-10.374482477083802,10.632535574026406,1700261382.288949,
48.35316652711481,-879.843253725674,119.44118488486856,68.08861859329045,1700261382.288949,
-141.181223327294,-1266.9602981391363,-269.493450907059,-146.34602516610175,1700261382.3032012,
-72.79715263750404,-1246.484345881734,-187.08101548347622,-66.64501721039414,1700261382.3032012,
47.10030004195869,-886.3469397486188,140.75113483238965,72.42316264193505,1700261382.3039453,
-66.66745661012828,-1097.8420221428387,-122.37326645012945,-73.29829923156649,1700261382.3039453,
-145.08567888103426,-1376.7338416385464,-336.7518117101863,-151.32383200712502,1700261382.3175263,
34.781069587916136,-946.9520185305737,107.61936112493277,59.722462392412126,1700261382.3175263,
4.555198146030307,-962.8353736423887,23.79324351809919,12.562323951162398,1700261382.3332071,
-173.5986761432141,-1370.443329913076,-354.88658659532666,-176.46717940922827,1700261382.3332071,
-8.583070398308337,-1080.0774973533116,-15.501885316334665,13.927387434989214,1700261382.333939,
53.379592067562044,-879.1401525340043,121.69634455814958,70.60183136351407,1700261382.333939,
-140.29860693775117,-1261.5187437036075,-267.1186144351959,-140.89325103070587,1700261382.3639863,
-75.87509030103683,-1249.2930107484572,-194.66927249357104,-68.8478182842955,1700261382.3639863,
43.01258939038962,-889.4024380124174,145.20909557957202,76.69038849137723,1700261382.3647225,
-65.1789764277637,-1098.8592749307863,-121.11666006501764,-65.11165822856128,1700261382.3647225,
-146.30114636663347,-1377.825892425608,-337.09962240606546,-154.86177736520767,1700261382.36548,
34.17520579509437,-948.9678246066906,105.71201214753091,59.56912649422884,1700261382.36548,
17.618668691255152,-957.9099254007451,22.48801843356341,14.140561732463539,1700261382.378203,
-170.47585968021303,-1369.2203826275654,-356.36758697777987,-173.92030753940344,1700261382.378203,
-3.2312735617160797,-1081.8389902324416,-20.47595225740224,10.654974973760545,1700261382.3938153,
52.504455477930605,-877.9770436477847,122.02919565420598,69.88003067206591,1700261382.3938153,
-137.30668697319925,-1258.5193439391442,-273.0089568654075,-145.27641377877444,1700261382.3939786,
-69.75661397352815,-1250.1980665377341,-196.62898007035255,-66.44680251274258,1700261382.3939786,
50.466210002079606,-888.1271321275271,136.85041917860508,75.53101950511336,1700261382.4075649,
-60.78459397982806,-1095.859875166323,-119.8712733797729,-68.48130808863789,1700261382.4075649,
-142.57620601076633,-1376.8161194375716,-334.39941463805735,-156.8850632412359,1700261382.4236522,
35.663685977458954,-945.54955604719,105.67087324801832,60.65369748137891,1700261382.4236522,
4.110150051303208,-957.5770743046887,25.502377797849476,18.022577886469662,1700261382.4243562,
-168.88640219904482,-1368.3901248374023,-351.5019771354273,-174.7543052295223,1700261382.4243562,
-8.83738359529525,-1083.0207986184396,-19.148287773132324,9.110396292060614,1700261382.4375403,
58.510734806768596,-874.4802371892147,121.97309715487063,71.8135589491576,1700261382.4375403,
-136.90277777798474,-1258.2500711423345,-268.68563251663,-144.04224679339677,1700261382.4537177,
-71.8846170483157,-1253.4031607997604,-197.45549796056002,-71.51062705274671,1700261382.4537177,
45.275228863582015,-883.4522571829148,143.85525179561228,79.68230845592916,1700261382.4539404,
-60.994028377346694,-1091.132641622331,-115.33851463347673,-64.2552211387083,1700261382.4539404,
-150.82268541306257,-1374.42258346593,-339.02567088324577,-153.0778450863436,1700261382.4677453,
29.32829545252025,-947.9356122189201,107.02471703197807,60.75093488022685,1700261382.4677453,
8.627949197776616,-952.7039846624248,25.536036897450686,17.547610592097044,1700261382.483601,
-166.86311632301658,-1365.4917023717426,-349.9125196542591,-175.91367421578616,1700261382.483601,
-10.819530571810901,-1090.6352349282242,-20.56944975629449,8.8560830950737,1700261382.484342,
53.81342046242207,-875.4002525783144,120.58559427130967,70.11190446931869,1700261382.484342,
-136.55870698206127,-1256.4175201640464,-266.96527853701264,-148.42540954146534,1700261382.497713,
-75.13085020985454,-1252.744938407559,-200.56335482373834,-74.11733732186258,1700261382.497713,
47.96795683167875,-889.0808066162281,139.49452844727784,70.9608617592603,1700261382.5132976,
-59.6588840931654,-1092.9128340012394,-117.65351270604879,-64.88726423121989,1700261382.5132976,
-143.6570370979607,-1376.6291244397871,-338.4272868903354,-153.2947592837736,1700261382.5140133,
34.63895338959992,-952.531949264463,98.13123493734747,60.212389286607504,1700261382.5140133,
69.55839927587658,172.6543514044024,126.27398210391402,70.4241861156188,1700261382.528277,
-108.27010371722281,-242.22023048019037,-256.10086916573346,-124.32736417697743,1700261382.528952,
56.07232003565878,38.691134991589934,76.45103489421308,64.06261629099026,1700261382.528952,
119.42996518500149,247.49722931766883,219.80140019580722,128.49361272761598,1700261382.542596,
-75.10093101020902,-133.31060387054458,-170.0046322857961,-87.11909951781854,1700261382.542596,
-16.354582506231964,-132.29335108259693,-104.81069625820965,-22.27671408606693,1700261382.574675,
109.2349979057908,233.9438318782486,237.25177338905632,126.39178895251825,1700261382.574675,
0.6694420920684934,34.977414335589856,-12.723139649257064,-10.6905040233396,1700261382.575392,
-87.27056546602398,-255.59037282178178,-242.7494263239205,-103.0660329288803,1700261382.575392,
90.86460932344198,172.27288160892203,202.93819129560143,111.36113103060052,1700261382.5765307,
79.02034616377205,175.46675617108122,127.54928798880428,70.78695641132072,1700261382.5765307,
-101.20543270092458,-235.93719855463132,-255.48004577308893,-125.83080395916477,1700261382.5772817,
51.756475486792624,36.652889515738934,68.4775681886822,60.95475942781195,1700261382.5772817,
118.0910810008645,251.64477836852893,227.30363950692117,125.91682165814564,1700261382.587777,
-72.95796833559871,-124.34232377680019,-165.7112271366641,-90.36907257931307,1700261382.587777,
-11.803124260157347,-128.54971122695133,-100.39387441053987,-21.93264329014346,1700261382.6031358,
112.88888016249985,240.69809119822457,238.39992267545313,124.45826067542657,1700261382.6031358,
3.493066558614373,39.16610228596255,-13.347702941857278,-12.2463024049066,1700261382.618327,
-83.27261241339147,-256.61136550968513,-246.8633162751794,-103.39140422502533,1700261382.618327,
94.52223148010671,174.78609437914565,194.3513809973374,108.61978436307982,1700261382.6190464,
73.44789522979409,173.14801819855347,124.21703712828457,69.384493927937,1700261382.6190464,
-105.84290864598006,-238.44293152494356,-254.01774489041418,-125.54657156253234,1700261382.6329265,
52.6540514761582,32.550219264347106,68.60472478717566,53.916267711203545,1700261382.6329265,
123.96272393129766,252.45259675895795,222.66990346182138,120.79315871885046,1700261382.6483264,
-69.84263167250901,-124.5592379742302,-163.4485876634717,-88.17749120527878,1700261382.6483264,
-10.763432072475553,-134.39891475765035,-106.63950733654201,-18.125425135251135,1700261382.6490438,
110.03159659635276,234.54969567107037,237.53226588573307,121.30926491273567,1700261382.6490438,
8.85982299502939,41.36142355995253,-9.346009989269078,-11.296367816161364,1700261382.6626267,
-87.14340886753052,-251.67469756817445,-244.2304267063737,-107.46041537681594,1700261382.6626267,
98.3070102352649,177.1384914512746,198.36429364979267,106.39454388944432,1700261382.678322,
71.073058757931,175.72480926802382,131.78659463860095,75.86200065119192,1700261382.678322,
-107.28277012892067,-235.33133476180956,-254.54133088421077,-125.00802596891299,1700261382.679008,
53.9517967607826,36.189141921233386,71.69014225061983,56.52297798031941,1700261382.679008,
118.14343960024416,250.70606347965077,225.6244244268164,124.04313178034499,1700261382.6926398,
-69.16944968048483,-119.00922643998638,-160.88301629386842,-89.05262779491022,1700261382.6926398,
-9.701300485059619,-133.8229701644741,-108.63287401292473,-22.33281258540228,1700261382.7083175,
109.56410910189152,235.45849136030301,235.65483610797673,124.31240457715467,1700261382.7083175,
5.101223539561033,40.08985757501796,-11.877922259271145,-8.371766050811857,1700261382.7090447,
-84.83589059486985,-251.46526317065582,-250.97720622643828,-107.95408217096701,1700261382.7090447,
97.787164141424,171.1733510219492,198.0912809530273,115.8490109774284,1700261382.7226627,
75.81899180170149,174.67763728043064,127.40717179048806,70.6448402130045,1700261382.7226627,
-102.90708718076348,-230.18149252282456,-255.20703307632357,-122.10212370334193,1700261382.7383125,
53.697483563795686,29.861231196206063,65.23507492709905,54.297737506683916,1700261382.7383125,
115.51802983134985,249.3634393955581,218.79162720777094,120.05265852762386,1700261382.739052,
-71.09549815766513,-123.69158118451014,-163.4485876634717,-90.94127727253363,1700261382.739052,
-16.702393202111125,-136.59423603164032,-109.38833380397409,-26.450442436616868,1700261382.7529051,
112.93375896196812,236.96941094240174,237.2592531889677,123.46344728721306,1700261382.7529051,
7.850050006993115,46.99371289322153,-5.23959983792156,-8.936490944121033,1700261382.7683194,
-89.53694483917207,-252.78918775497004,-252.68260060623288,-110.92730263574049,1700261382.7683194,
93.07115029729903,173.94461688911542,194.1681258995086,106.33470549015328,1700261382.7690191,
75.69931500311941,180.88961110683158,131.18821064569056,69.04042313201353,1700261382.7690191,
-103.42693327460438,-227.78795655118302,-254.37303538620472,-128.0747439325787,1700261382.7989457,
50.42507110256702,30.85604458441958,65.70256242156029,54.12196220876649,1700261382.7989457,
122.07781435362995,254.82369333086535,226.40980341751128,126.51894555101171,1700261382.7996707,
-73.39927653037012,-124.41712177591398,-163.9272948578,-90.11475938232616,1700261382.7996707,
-17.67850709054619,-141.72163887089118,-110.19615219440311,-20.638637905474752,1700261382.8003676,
109.72866469994187,237.23120393930003,238.3326044762507,130.23640610696748,1700261382.8003676,
8.123062703758478,45.894182306248695,-6.731819920241833,-3.41639860952273,1700261382.8125172,
-92.23341270722449,-258.05122699262574,-248.59115005470812,-109.54727955209091,1700261382.8125172,
91.06656392104924,170.4328508307226,194.8674871912226,111.2190148322843,1700261382.8282042,
73.21228153258562,180.12293161591515,133.2862945208326,72.79902258748189,1700261382.8282042,
-104.6797997597605,-235.3874332611449,-252.6339819068089,-119.67118873214349,1700261382.8289187,
57.396244619973004,30.986941082868725,60.986548577435315,51.919161134865135,1700261382.8289187,
123.14368584100157,249.37465909542516,223.78813354857266,124.20768737839535,1700261382.8425117,
-68.61968438699841,-118.26872624875978,-153.13768348563462,-91.57332036504522,1700261382.8425117,
-16.664994202554226,-140.09852229012176,-109.05548270791769,-26.932889530900866,1700261382.8581836,
108.18034611828625,234.6880719694309,237.76413968298584,121.73935340764001,1700261382.8581836,
1.1369295865297318,49.948233858216554,-0.44504809472709894,-7.522808760870248,1700261382.8589184,
-90.49809912778437,-252.4002381595783,-242.99625972099602,-105.42964970087633,1700261382.8589184,
92.79065780062228,173.6229854929261,197.81452835630625,107.13878398062661,1700261382.8725133,
78.32846467196941,182.030280593317,136.513828182593,70.36060781637207,1700261382.8725133,
-100.23679861240089,-229.01090383669361,-245.70394728891551,-129.49964581569657,1700261382.8882113,
50.56718730088323,24.913343554828316,63.85131194349378,52.17721423180774,1700261382.8882113,
116.51658311951905,254.2178295380436,230.76304696593434,127.24448614241555,1700261382.8889372,
-70.65792986284941,-111.90715642413124,-153.09280468616635,-86.37111952668056,1700261382.8889372,
-16.414420905523002,-143.14654075400904,-115.35721413325518,-30.571812187787145,1700261382.9025042,
112.09976127184927,232.77698309207335,237.65194268431515,121.41772201145068,1700261382.9025042,
6.724340120330453,51.02158514549956,-3.2237937618047,-3.536075408104807,1700261382.91824,
-92.50268550403416,-256.33835281291977,-248.32187725789845,-106.9966677823104,1700261382.91824,
91.73974591307342,166.74530947441235,194.67675229348242,109.46874165302143,1700261382.9189706,
83.0781376156956,183.89275077125058,135.5788531936705,71.85656779864803,1700261382.9189706,
-102.44333958625793,-234.04854907700792,-254.1897802883759,-123.69532108446583,1700261382.9325044,
52.83730657398701,18.619091929402202,50.69808379933238,51.37313574133441,1700261382.9325044,
117.91156580299139,246.42013813043013,223.6572370501235,125.90934185823426,1700261382.9479096,
-67.6996689978987,-117.4085492589511,-162.49491317477077,-85.8026547334157,1700261382.9479096,
-14.286417830735445,-146.3104961165227,-120.58933417126536,-28.03989991778508,1700261382.963456,
117.70961120538414,235.74646365689114,232.54697924479842,120.8193380185403,1700261382.963456,
10.924247770570219,51.23849934292957,-3.380869559943676,-0.8919661394320428,1700261382.9642684,
-89.40604834072292,-252.1421850626357,-248.91652135085315,-110.08208524575457,1700261382.9642684,
93.18334729596972,169.81950723798946,188.2329046698287,102.42277013650164,1700261382.978501,
77.10551738645881,190.11968419747427,134.6214388050139,69.35831462824717,1700261382.978501,
-104.40304716303945,-228.0871485476382,-249.72433974128217,-124.92200826993212,1700261382.9791555,
50.903778296895325,21.364178496878594,58.08438621181995,51.27963824244216,1700261382.9791555,
121.84220065642148,254.4758826349862,225.22799503151327,126.3356904531829,1700261382.9930456,
-65.68386292178184,-113.9267024002038,-154.43168887030333,-86.21778362849727,1700261382.9930456,
-18.991211974993348,-146.57602901337668,-120.93714486714453,-26.970288530457765,1700261383.0086656,
109.62394750118256,236.73753714514896,238.9646475687623,127.8952287347056,1700261383.0086656,
7.457360511645675,60.51719113299623,6.802878019399941,1.206117735709995,1700261383.0091963,
-95.94339346326888,-257.08259290410206,-249.1970138475299,-109.5884184516035,1700261383.0091963,
90.2662253305316,165.80659458553419,189.44463225547224,107.16122338036075,1700261383.0225725,
77.36357048340142,184.1433240682818,138.67923025693744,77.6833319296129,1700261383.0225725,
-103.1614003777504,-231.7185914046131,-251.20160022377968,-125.40819526417181,1700261383.0383308,
48.32698722742498,18.390958032105118,52.111765982583165,46.97127349348739,1700261383.0383308,
123.76824913360178,258.2157825906761,226.53322011604905,126.81439764751121,1700261383.0390675,
-64.01960744149983,-109.64077705098316,-152.56173889245838,-83.55497486004606,1700261383.0390675,
-21.990611739456654,-148.21410519396886,-120.23778357543051,-26.966548630502075,1700261383.0525715,
107.07333573140204,231.5689954063855,235.12003041431308,125.50917256297544,1700261383.0525715,
12.45386685244739,60.19181983685121,8.646648697555065,0.7161908415146172,1700261383.0683413,
-93.70693328976631,-259.60702537419274,-251.77380491700023,-106.98544808244333,1700261383.0683413,
94.57459007948637,166.98092317162082,191.86060762684792,104.12068471638486,1700261383.0691004,
84.74987289588898,184.61829136265442,140.18640993908048,77.28316263435408,1700261383.0691004,
-103.14644077792764,-226.6846860642545,-245.3037779936567,-122.24050000170246,1700261383.0826151,
47.287295039743185,18.76120812771842,57.63933811709285,57.121361973229796,1700261383.0826151,
122.2087108520791,255.97558251721784,231.78777955379337,129.76891861250624,1700261383.0983877,
-68.38033078983426,-109.59215835155919,-150.0709655219689,-77.30560203408822,1700261383.0983877,
