EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
1286.7724181544036,352.4799609738402,1348.9258155180141,335.66350082308054,1700258300.9575088,
1261.1597133078612,226.75761411339045,1282.2976278574206,129.61184281436726,1700258300.9582539,
1222.1001981706358,242.44088457757607,1259.196265831124,157.40116943512112,1700258300.9582539,
1056.98922497686,43.311781386844814,1029.6617760006338,32.41558286594227,1700258300.971847,
1038.7703023427166,37.95437470031902,1069.02422303427,-24.50756440963596,1700258300.971847,
892.398097876925,-91.07965357089415,948.1207372667268,-217.2133894264698,1700258300.9875422,
603.7750586965121,-395.41027256520465,586.7753434479237,-414.0181447947398,1700258300.9875422,
591.4576981924474,-382.25704442104325,623.3440852146596,-415.257921630051,1700258300.9884648,
888.5777900721878,-151.58375505404547,909.8877400197089,-279.4097956395708,1700258300.9884648,
1165.2013602447696,177.77614439371973,1167.6509947157465,131.03487474750727,1700258301.0023432,
1336.3541418169625,358.31981475465,1344.1331337247975,342.0213307477534,1700258301.0023432,
1193.5479319589213,229.59806812973693,1283.8665158888325,131.0404845974408,1700258301.0175567,
1227.9194825016893,245.27385879401118,1253.4760888488963,152.04937259852886,1700258301.0175567,
1057.591348869726,40.40400917129591,1023.5601292229258,33.70958825061098,1700258301.018247,
1045.9733496573754,41.28662556083873,1078.2449463750236,-14.765125025063753,1700258301.018247,
905.8467781175859,-109.59963815147057,936.7832305510528,-224.0312270456925,1700258301.0318687,
620.7542044953443,-387.74347765604034,591.0369594474323,-411.9013614198193,1700258301.0318687,
669.832911613863,-379.4222002546303,621.2590909893624,-418.4742355919443,1700258301.0475345,
813.5834462107159,-160.2042244519107,903.8870705408044,-286.6278025540523,1700258301.0475345,
1201.1511485688388,184.6052017128095,1168.5205214554444,140.63519793376327,1700258301.0482502,
1380.2175584472716,353.2410306148231,1347.1157039394602,336.32920301519334,1700258301.0482502,
1214.0033147665672,224.52676378982142,1281.50850896677,121.32796441251412,1700258301.0618403,
1278.1145497569814,239.53311236202717,1252.4120873115025,142.5836858106777,1700258301.0618403,
1070.630510065239,39.98888027621433,1022.7205216828734,29.715375097934157,1700258301.0775027,
1029.4635613029823,36.48272406775504,1075.778482354246,-21.78491724189371,1700258301.0775027,
887.9195676799864,-108.16538651846349,935.0011682221666,-228.59764489158988,1700258301.0782044,
650.8959281882271,-384.12138454895467,596.431765133515,-403.0377985248342,1700258301.0782044,
616.1466477499343,-373.9189374698326,630.3451779317111,-408.6943972078152,1700258301.092321,
779.6999526121654,-155.23950726073235,906.1964587634429,-284.159468583297,1700258301.092321,
1209.28917087242,183.15973037993535,1173.698412944097,139.12053845170885,1700258301.107602,
1286.9407136524096,357.8467174102552,1350.554541948717,347.06645578797907,1700258301.107602,
1256.507277762983,223.31690615415573,1281.8843689123169,127.17716794321314,1700258301.1083288,
1174.1135418391787,244.82320084935054,1257.9639687957242,156.72424754314125,1700258301.1083288,
1054.5695097055286,46.95444394368678,1023.7396444207989,32.78209306159988,1700258301.1218448,
1043.4601368871517,42.262739449273795,1078.2786054746248,-14.222839531488717,1700258301.1218448,
856.5137578020804,-112.51302021695301,924.7407526937313,-237.6332431845367,1700258301.1375616,
628.2489640065469,-380.43571314262226,596.5196527824737,-403.84187701530755,1700258301.1375616,
607.7412225995213,-377.1259016818367,623.0916419676505,-413.2982140532695,1700258301.13831,
854.069733181037,-155.9781375019811,896.2389751314186,-293.1950668762438,1700258301.13831,
1171.637728068512,184.81089621037245,1168.9618296502158,132.9571833247319,1700258301.1518564,
1386.6370967212133,357.26890286710113,1346.0984511515126,337.13702140562236,1700258301.1518564,
1221.3578280294314,216.5607768842019,1280.0349883842282,123.38116948818788,1700258301.1675856,
1234.123976528179,233.93448212835938,1246.5404443810694,152.68889549095184,1700258301.1675856,
1080.65157199651,56.321023382712156,1023.4872011737898,31.013120382558554,1700258301.1683333,
1069.5721183777787,48.66731812339276,1078.396412323229,-20.618068455718458,1700258301.1683333,
856.6596139003523,-122.38448614999652,914.6336730634794,-243.1159365195781,1700258301.1818473,
661.9492025072686,-375.3924580523744,605.7964746225625,-398.3404841804877,1700258301.1818473,
619.649064058438,-375.7458785981871,632.8845700016245,-405.5080024455674,1700258301.1975727,
824.8012761278078,-173.49208899447694,883.5251852320507,-304.010857548099,1700258301.1975727,
1204.0738803842105,188.80884926300496,1175.9872317169793,144.49851458799094,1700258301.1984868,
1352.6002672244795,357.994443458505,1349.5559886605479,348.4352591717616,1700258301.1984868,
1155.8796596052125,228.25170414568856,1286.2151730610058,129.1144361202605,1700258301.2118351,
1249.0798364509828,226.3443551682867,1235.6255463603884,135.6237319931388,1700258301.2118351,
1033.181021858938,56.992335424758494,1033.4895636052825,41.69053475605324,1700258301.2275746,
1050.2648848565295,54.383755205664784,1088.9597597480752,-10.262285478413105,1700258301.2275746,
905.9047465668991,-134.35403595818207,902.0059008630924,-258.228872240521,1700258301.228258,
598.1521191131324,-369.87797556770965,610.8434696127661,-384.30463964678347,1700258301.228258,
677.63621287141,-372.5800532856956,639.2031309767626,-403.70537066692486,1700258301.258206,
762.0345351714641,-180.06496316660196,877.6703718514182,-313.62614033417776,1700258301.258206,
1217.0849923300557,187.56159262778237,1175.9217834677547,140.66885703336447,1700258301.258928,
1322.4604134815745,366.73645960493013,1350.4890936994925,341.70343925151974,1700258301.258928,
1256.494188113138,222.16875686775893,1277.2487629172392,117.97327415226027,1700258301.2596488,
1252.2531415633857,219.49098849948496,1234.2586129265837,135.56763349380344,1700258301.2596488,
1007.1494482173584,61.29883022373542,1044.3296636268497,51.43297414062545,1700258301.2718835,
1012.3366894559003,55.51881484221667,1088.0191749092191,-5.1311427392065525,1700258301.2718835,
878.8073014379479,-134.12029221095145,903.0512029007077,-258.44204653799534,1700258301.287538,
571.5707801780663,-368.9149513291195,616.0961591005325,-391.64606325980276,1700258301.287538,
657.9325499548577,-371.1121425530873,645.1813610559329,-399.9205919117667,1700258301.2882707,
806.1597447986715,-182.33695238968357,878.6782748894766,-313.48776403581724,1700258301.2882707,
1189.7855926034972,188.22168496996164,1175.774057419505,138.48849535919726,1700258301.3023655,
1362.5614907564595,361.2855554195121,1356.0409751837142,347.32450888492167,1700258301.3023655,
1226.838651414495,219.20862605283037,1280.0181588344276,121.38406291184947,1700258301.3175101,
1233.785515582189,220.29880688991398,1234.9000057689846,135.75836839154363,1700258301.3175101,
1018.7169587803073,58.83049625298008,1042.6223992970772,49.27505186619237,1700258301.3182087,
1018.7917567794211,59.174567048903555,1092.9764123004861,-4.0390919521451,1700258301.3182087,
870.242930539418,-138.1238551135175,896.1828766320832,-260.92534010857344,1700258301.332108,
597.0394988763146,-365.17692132340744,613.6035157800652,-389.3011459875852,1700258301.332108,
593.6791987661272,-363.5276254429482,644.4277712148614,-397.6841317382641,1700258301.3475127,
825.0107105253264,-190.71806819038466,866.43197248457,-321.3864327422343,1700258301.3475127,
1171.1216218746267,194.10454760026187,1178.7080089347437,146.61529796291143,1700258301.3482788,
1351.302521939855,358.2749359551817,1353.5184126636013,343.28915683273226,1700258301.3482788,
1141.9223529705778,224.11163489473984,1278.0453616078012,117.20285476138815,1700258301.3620584,
1196.4407445746474,217.2002997766249,1220.9071700847708,132.0259482357651,1700258301.3620584,
1044.000552430749,55.63101184088737,1033.267039557919,41.63817615667358,1700258301.3775403,
1071.1709256088361,55.4159675934352,1090.771741276607,-7.491019611246884,1700258301.3775403,
790.5325728338212,-150.17007287079468,886.2291329000145,-270.26013039797544,1700258301.3783023,
684.0501412954181,-366.61304290639237,609.9851625729352,-388.54194629658014,1700258301.3783023,
609.6205223272555,-349.2973061115481,648.9399605114013,-392.11542070424184,1700258301.391829,
832.7130344840698,-200.90929556963965,854.9785288702697,-328.6979371556081,1700258301.391829,
1194.4754271479324,197.0927276648581,1184.4992440161295,154.42420907039195,1700258301.4075472,
1300.3445150936022,369.4011383233592,1361.3927720203064,351.6889721332118,1700258301.4075472,
1269.2827760116197,220.4951516375877,1275.0216524936259,121.17462851433083,1700258301.4082687,
1178.6014217860065,217.9407999678515,1227.7829761533067,133.35361272003502,1700258301.4082687,
-138.1238551135175,-88.47855315171182,-130.66649460187182,-92.60927265277132,1700258301.4225385,
-221.106625280343,-87.20324726682156,-70.03523652022704,-131.6220390405506,1700258301.4232695,
-393.5982910366729,-319.110703619197,-298.6328814118169,-418.2741509443149,1700258301.4232695,
-660.6458473727107,-514.2886025067419,-547.0594758684747,-506.5432696985081,1700258301.4368658,
-555.6855551162735,-515.625616740901,-527.4100415012799,-525.4578137244098,1700258301.4368658,
-493.47605925332755,-359.66056888876483,-311.99928385345265,-464.63582074502483,1700258301.4525392,
-137.63018831936643,45.76889565773308,18.280630983412266,-954.4467780417763,1700258301.4525392,
40.299291972536594,212.8414463782683,188.33014206867665,-763.5622843033634,1700258301.4532664,
-8.05574450455606,58.86415535258129,102.8827778310515,-996.9264316884801,1700258301.4532664,
-29.208618653938174,59.9543361896649,53.77789141284302,-987.3616375518031,1700258301.4668825,
-177.89395124232396,-90.63460547616705,-127.79612138587981,-1065.673272673972,1700258301.4668825,
-197.93794505484402,-89.16108489362523,-73.67602912709117,-1112.925038664136,1700258301.4826412,
-387.2629005117342,-324.7972215018235,-307.4085566578433,-1408.3771351636387,1700258301.4826412,
-630.9024230251089,-510.9357821964659,-552.7833927506581,-1492.7829372636043,1700258301.4833527,
-606.9446239089593,-514.6401531025767,-519.9283716399223,-1498.60035164468,1700258301.4833527,
-471.881876909174,-369.37495902366936,-320.2251938059926,-1444.603676084429,1700258301.4968507,
-47.95486718183383,34.618383939843625,13.285994592588395,-956.5860008164309,1700258301.4968507,
113.89304330060259,210.86490925168619,184.29665996646509,-761.9616071223281,1700258301.512594,
-38.91739893890917,68.07365899346769,100.06102331448346,-994.6076937159523,1700258301.512594,
-80.99875324033201,60.82947277929634,55.16352434642613,-977.3835844700225,1700258301.5133705,
-182.09385889256373,-88.56644080067053,-128.91622142260894,-1060.6244077337906,1700258301.5133705,
-219.01602120511234,-90.50557892769575,-70.80939581105486,-1114.3424607473426,1700258301.526863,
-446.0915268147364,-323.25077287014574,-301.29943008022383,-1394.457227528561,1700258301.526863,
-613.2575750341639,-518.2117575602606,-554.1129271849059,-1492.3416290688328,1700258301.5425675,
-584.5538428742439,-516.4914035806432,-521.7478329683654,-1502.8862769939005,1700258301.5425675,
-523.7355897948146,-369.82374701835215,-328.0733738630079,-1458.4113867208362,1700258301.5436494,
-997.0461084870622,41.91492875339463,14.267718330956995,-1943.2295775767416,1700258301.5436494,
-929.8363663833588,217.29005737556145,192.9040397144854,-1742.4418287556618,1700258301.5568638,
-1042.659798296634,60.42182368412614,98.2527816859074,-1982.5751950605772,1700258301.5568638,
-964.1649080766365,52.104286182671785,48.16056167939678,-1968.8329326733947,1700258301.588884,
-1195.0008830917068,-80.2414234993048,-118.17335879988968,-2030.266399295535,1700258301.588884,
-1191.391879634466,-94.94858007505536,-77.88341657724231,-2092.9153334032744,1700258301.5896492,
-1429.5300093130209,-329.51136539597064,-304.61111149098724,-2384.6724087465554,1700258301.5896492,
-1610.9600359634496,-505.6943124085665,-533.7211226765066,-2456.1456367997453,1700258301.5906527,
-1600.6528716855682,-505.87569755641744,-510.15227315574884,-2474.891885327641,1700258301.5906527,
-1465.010440192651,-375.39432800235227,-328.75964550487697,-2445.8179030721076,1700258301.5914853,
-1029.381283503957,51.363785991445184,27.437776024919003,-2907.976040096488,1700258301.5914853,
-874.9495946336538,219.068379804492,196.8851632173173,-2720.827706413809,1700258301.601904,
-999.3966356092133,58.351789058651775,99.04003062658012,-2966.660680251196,1700258301.601904,
-975.4818453425542,57.184940272476524,52.485755978152156,-2948.9616037108935,1700258301.6169047,
-1203.8083474873565,-71.7761599496007,-106.6600767862983,-3007.388190768659,1700258301.6169047,
-1164.520698452834,-84.42263164976612,-66.19061936577782,-3064.4646739424206,1700258301.6491377,
-1423.9725179788657,-338.27956084208563,-311.9731045537628,-3371.8395715006627,1700258301.6491377,
-1591.5237758937292,-493.2161362064071,-529.5791834755801,-3431.9622031883337,1700258301.649701,
-1583.50543038873,-498.7642777906731,-506.3244855511002,-3455.9181323545054,1700258301.649701,
-1458.1178045743145,-388.0744588021189,-345.27317375922576,-3437.2074128761888,1700258301.6508067,
-982.8980669546872,55.76751818927005,33.38234700448811,-3884.8248188728467,1700258301.6508067,
-899.2926034452394,215.73051909403875,194.67675229348242,-3703.391052322462,1700258301.6513171,
-968.1684709792025,60.35450548492372,99.64028456946835,-3945.0241185096093,1700258301.6513171,
-1062.9076166567393,59.18765669874847,54.42115420522168,-3927.1866656709462,1700258301.6620927,
-1179.2689939280972,-74.08554817223921,-108.4570987150073,-3990.1759306746535,1700258301.6620927,
-1196.1901712776162,-80.83793754223734,-62.590965658426285,-4048.4267424345016,1700258301.6770852,
-1389.4495014878921,-344.11567472293973,-317.5137663381174,-4362.9373691082,1700258301.6770852,
-1631.9670540145598,-495.59284262824804,-528.892911833711,-4412.251689923927,1700258301.692889,
-1559.805684369523,-508.4076098264195,-514.2886025067419,-4442.617807614151,1700258301.692889,
-1449.5833528754301,-380.7236854392104,-342.2382449451834,-4417.485679911915,1700258301.6934233,
-1075.8532803533599,62.179576663300395,31.61150437546894,-4859.863486070652,1700258301.6934233,
-842.8799525136128,212.8077872786671,187.74858762556687,-4683.785256256815,1700258301.7068853,
-1030.722037638072,62.802270005922765,102.01699099130929,-4918.435929226689,1700258301.7068853,
-1015.6969895660877,58.377968358341604,47.63136583566666,-4912.427779947873,1700258301.7228527,
-1098.1374742393382,-74.67084251530468,-112.25122722005472,-4969.818414717913,1700258301.7228527,
-1204.92470762413,-77.04380903718993,-61.76631771819666,-5023.147518136073,1700258301.723591,
-1443.5490242969245,-337.0678332564421,-320.8329275487922,-5341.8169135604985,1700258301.723591,
-1574.2510479483753,-490.9086179337464,-524.7771519324742,-5386.243185134139,1700258301.736844,
-1614.9392895163037,-505.32780221290886,-513.4377752668224,-5421.579629865475,1700258301.736844,
-1405.7255460950546,-395.28124601673335,-352.01247347937897,-5405.857090451755,1700258301.7524984,
-1006.3061007773504,65.9400460687466,34.425779092125595,-5842.333334480412,1700258301.7524984,
-938.6587903788313,216.07458988996223,194.7590300925076,-5661.015504828654,1700258301.7532732,
-1102.7038920852356,64.86108493153006,100.30972666153684,-5903.231995408889,1700258301.7532732,
-973.0209911717102,47.35835313890129,41.473620558623224,-5894.740552559495,1700258301.7670836,
-1107.053395733703,-71.37786060431972,-103.10156197845936,-5941.117181960028,1700258301.7670836,
-1205.9905791115016,-76.65672939177603,-59.68506339285523,-6001.4698174949735,1700258301.7826004,
-1478.109439787455,-357.48581706453115,-333.2325658518821,-6330.0723872017115,1700258301.7826004,
-1524.6412750361487,-490.61503578722477,-523.0848472025245,-6372.509031998925,1700258301.7833211,
-1529.9912019227631,-495.6246317778714,-503.03150364011526,-6385.64169069333,1700258301.7833211,
-1492.5510634663515,-402.41136528225616,-361.55856811627746,-6391.973341318313,1700258301.796854,
-1059.9886247413233,71.00200065877289,45.1499422150664,-6806.731986304279,1700258301.796854,
-915.7219839505851,218.46251601167023,196.23816052498296,-6642.471840350423,1700258301.8125472,
-1021.7948964438401,53.70309341372922,96.19770666025579,-6893.712709523737,1700258301.8125472,
-1038.018582451623,52.88405532343313,41.48297030851245,-6873.507900013123,1700258301.8132603,
-1168.8234533518553,-63.70171594526619,-100.6201383578591,-6917.236680245027,1700258301.8132603,
-1163.8606061106548,-83.19594446429983,-65.95500566856936,-6985.29724958865,1700258301.8268893,
-1473.0605748472735,-358.06363160768524,-340.8787913112901,-7325.953516852576,1700258301.8268893,
-1533.8451688271016,-482.2844086359255,-519.5076328949071,-7345.292539523449,1700258301.8426013,
-1587.6828986392356,-490.54023778811097,-496.8139199637808,-7363.747075854801,1700258301.8426013,
-1513.8834528136067,-413.47211940120906,-377.6420078757219,-7387.338364775293,1700258301.8432972,
-1929.681789987255,-899.9470859374851,46.045648254454136,-7795.97853343375,1700258301.8432972,
-1913.506722678896,-756.8173747332767,199.6882182341069,-7618.912970031612,1700258301.8568797,
-1991.4481077054515,-934.4906718782149,89.88288558507338,-7877.009075823706,1700258301.8568797,
-1934.566099329386,-929.8288865834475,47.62201608577743,-7850.113585292362,1700258301.8726015,
-2121.5330478642136,-1045.1505716671236,-91.62754891440272,-7897.182096184697,1700258301.8726015,
-2201.3630823683925,-1054.4760122066364,-54.05651395954192,-7963.256778651848,1700258301.8733225,
-2424.646329422947,-1345.1971352621913,-340.7572445627302,-8310.020302543417,1700258301.8733225,
-2574.76591364434,-1452.9286933857948,-509.0901415683329,-8319.773961627856,1700258301.8868797,
-2532.6808194429614,-1472.415442104917,-502.2685640491545,-8352.713130487595,1700258301.8868797,
-2544.820534699131,-1389.5130797871388,-367.6209459444508,-8367.777447509114,1700258301.9026031,
-3029.8257205528207,-1873.2541794558056,51.874282335396856,-8761.110205648933,1700258301.9026031,
-2911.4017884559,-1737.555649463553,194.09145795041695,-8602.785280924756,1700258301.9032907,
-2961.2266056155786,-1915.8796892007813,81.12964973878115,-8866.390259351581,1700258301.9032907,
-2908.9708534847014,-1897.2231982718222,49.265702116303146,-8825.571121285204,1700258301.916888,
-3118.3884214535356,-2021.7001584470272,-95.23094252170995,-8878.986242402345,1700258301.916888,
-3122.2349085579626,-2044.881928322371,-64.51888408558443,-8957.832683218177,1700258301.9326012,
-3404.4888981138356,-2322.9846289274283,-344.8580448641442,-9287.138354116585,1700258301.9326012,
-3504.41902492987,-2432.197187433485,-506.83311194507405,-9298.002763487864,1700258301.9333215,
-3569.023926714435,-2453.8268988272175,-506.46660174941644,-9336.727557579055,1700258301.9333215,
-3501.0362854199484,-2382.7089612698182,-382.51135761803016,-9352.913844587281,1700258301.946922,
-3895.9846803406253,-2849.4970944393426,55.1373450467363,-9739.185671610758,1700258301.946922,
-3845.742864335887,-2716.1060827197507,197.9491647547111,-9581.103840383701,1700258301.962603,
-3968.940778726246,-2891.3147857938893,86.9096651202999,-9835.695659917314,1700258301.962603,
-3949.6746841045097,-2885.0747627178207,42.214120749849826,-9817.47673728317,1700258301.9632835,
-4100.828350663651,-2994.049837576691,-89.01335884537548,-9849.79882265022,1700258301.9632835,
-4107.80513403099,-3015.881503568031,-53.6563446642831,-9921.63669094909,1700258301.976921,
-4443.528473253362,-3321.435069847852,-360.51887592859566,-10282.66419327166,1700258301.976921,
-4455.58217081055,-3405.5491597512737,-504.59478182159364,-10268.041184444912,1700258301.9926147,
-4546.44865008397,-3425.2490827678703,-492.65702116303146,-10304.249025865924,1700258301.9926147,
