EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
68.5149671882391,-888.6282787215896,158.7063945196569,75.65817610360682,1700261347.1151524,
14.07698343321681,-965.0194752165116,9.936914182268083,5.770665631629527,1700261347.115738,
-136.73822217993438,-1356.224230281543,-330.10600948892534,-152.31116559542716,1700261347.115738,
41.50540970824659,-987.4813143503852,77.43836848251522,52.75876867491752,1700261347.129328,
68.97497488278896,-858.8923341738991,130.37291245535016,74.64840311557055,1700261347.129328,
-128.2823083801195,-1270.3449075990357,-270.85103459097445,-129.75208906270564,1700261347.1451077,
-18.729418978095055,-1156.9436611426063,-90.07175053283572,-18.46388608124107,1700261347.1451077,
85.93542118184268,-833.6592291728593,177.31239679921418,97.6749671427533,1700261347.1457257,
-67.24340120330453,-1120.4197981753387,-139.98071544151753,-79.17368206195533,1700261347.1457257,
-97.25983824767172,-1307.9421218535863,-258.6739203352481,-100.0498036146164,1700261347.159315,
69.17318958044052,-880.2509028208442,163.51590586267412,84.80597139522433,1700261347.159315,
8.82616389542818,-960.4754967703484,16.997845298610628,16.03295111004263,1700261347.1750882,
-146.55919946357608,-1356.3177277804352,-329.88535539153963,-154.34941107127815,1700261347.1750882,
33.72641780041158,-991.4792674030177,75.72549430280924,54.550180753692985,1700261347.1758187,
65.85215841978788,-860.2349582579918,129.9465638604015,73.86302412487566,1700261347.1758187,
-125.92991130799055,-1270.1317333015613,-267.9750515250489,-136.6559443809092,1700261347.1893525,
-21.867195040918887,-1160.058997805696,-91.27973821852356,-19.421300469897687,1700261347.1893525,
84.62645619735122,-838.1882480191998,180.87278155703098,96.59039615560323,1700261347.2050903,
-73.54139272868633,-1121.186477666255,-139.9208770422265,-73.42545583005995,1700261347.2050903,
-100.5659098085016,-1312.5421987990849,-255.03873757831752,-100.00492481514812,1700261347.2057931,
71.45826845336705,-885.1913106623106,158.94948801677674,80.19467474985868,1700261347.2057931,
14.89228162355721,-965.6814375086688,11.619869162328541,5.61732973344624,1700261347.2193732,
-142.31067311391234,-1358.4008520557545,-327.09539002459496,-149.64461692702025,1700261347.2193732,
39.74765672907233,-991.1127572073601,76.81754508987069,53.48056936636567,1700261347.235088,
69.90994987171143,-862.5499563305639,131.9474103366956,72.34462474286556,1700261347.235088,
-127.5792071884498,-1273.4004058628343,-269.7627237038687,-130.9563368484378,1700261347.2358,
-21.80361674167216,-1159.4269547131844,-93.61717569082975,-22.660053831525147,1700261347.2358,
83.1529356148094,-843.5213453560136,174.17462073639035,92.8205770002678,1700261347.2493234,
-65.78484022058547,-1122.8021144471131,-139.12801825162023,-76.2565600965172,1700261347.2493234,
-91.24233921896666,-1316.0352653576992,-263.8948206733912,-102.68643308337778,1700261347.2798395,
67.04892640560865,-891.807193683926,155.21332796104252,81.09973053913563,1700261347.2798395,
11.791904560290277,-969.694350161124,10.995305869728327,7.887449006550014,1700261347.2964504,
-139.82363964337856,-1356.078374183271,-329.6310421945527,-152.81979198940098,1700261347.2964504,
40.15904572419822,-993.8391442750581,67.23218150343746,50.79906109813601,1700261347.297187,
71.24135425593704,-862.9501256258227,128.0653941826895,75.95736810006201,1700261347.297187,
-121.76740265730768,-1275.431171538774,-272.762123468332,-131.26674854476005,1700261347.2979147,
-23.422993422485888,-1168.5298712053336,-98.96149272751063,-23.075182726606727,1700261347.2979147,
81.21192753780633,-840.3835692931898,176.50831830874085,97.28227764740586,1700261347.298652,
-70.86362436041236,-1122.0391748561524,-139.77876084391028,-73.23846083227545,1700261347.298652,
-98.83433612901717,-1318.4662003288977,-261.51250440161675,-102.31244308780879,1700261347.3094227,
63.13699105195701,-889.1705642151646,158.30996512435377,82.25535962544382,1700261347.3094227,
13.564617139287293,-962.6259392448701,13.628195438534021,6.948734117671847,1700261347.341781,
-143.02125410549343,-1358.4868697547354,-329.27949159871787,-152.39344339445233,1700261347.341781,
37.642093054018915,-999.3854159093462,67.60243159905076,48.62617922388017,1700261347.342168,
72.86821073666215,-860.859521550592,128.42068467848003,71.83973824884742,1700261347.342168,
-124.70696402247995,-1270.872233492788,-269.5682489061728,-141.01666772924364,1700261347.3431711,
-21.66524044331163,-1172.1126953628846,-103.46059237420559,-24.13357441406697,1700261347.3431711,
85.6324892854318,-841.1128497845493,176.6766138067469,93.69197368994355,1700261347.343881,
-64.27018073853105,-1120.8274472705089,-136.86911867838353,-75.57589830458164,1700261347.343881,
-97.57024994399399,-1318.956127223093,-268.73425121605396,-105.67087324801832,1700261347.354359,
66.52160051185638,-888.527301422786,155.09739106241614,81.09973053913563,1700261347.354359,
17.77200458943844,-963.7217299318872,15.640261614695191,6.477506723254919,1700261347.3859556,
-143.37654460128397,-1360.263322233688,-338.99575168360025,-155.46016135811806,1700261347.3859556,
38.92487873882055,-998.8393905158155,64.89848393108696,43.5399152841419,1700261347.3864825,
68.98993448261172,-864.1506335115992,132.50091553013772,71.28249315544963,1700261347.3864825,
-125.64567891135812,-1270.0344959027134,-271.2325043864548,-129.48281626589596,1700261347.3873563,
-23.991458215750754,-1169.51346489368,-101.32884939946234,-21.994351639412344,1700261347.3873563,
84.60401679761708,-843.7083403537981,174.46633293293417,94.14450158458203,1700261347.3996112,
-66.01297411788255,-1122.9629301452078,-142.35181201342493,-73.58627152815461,1700261347.3996112,
-97.51041154470295,-1318.7691322253086,-271.26616348605603,-105.27818375267088,1700261347.4151032,
61.70834926888347,-888.5048620230518,152.15408979728818,79.28213916067034,1700261347.4151032,
13.115829144604504,-960.8644463657402,14.05080413352698,11.373035765253007,1700261347.415825,
-152.41962269414216,-1360.2147035342641,-332.4958055606112,-157.9658943284303,1700261347.415825,
36.91281256265938,-1003.6638614586554,66.39818381331861,46.60289334785193,1700261347.4293697,
68.94505568314344,-858.6791598764248,134.71867620386183,71.79859934933484,1700261347.4293697,
-125.31282781530172,-1268.411379321944,-269.5084105068818,-135.59381279349327,1700261347.4451053,
-29.612527849152684,-1172.445546458941,-99.13352812547237,-24.806756406091154,1700261347.4451053,
79.70848775561899,-842.8070244644769,178.18753338884562,92.637321902439,1700261347.4458022,
-67.4378760010004,-1113.8525338531472,-134.05671391170472,-72.50170054100454,1700261347.4458022,
-101.60934189613909,-1319.042144922074,-265.96672524884343,-106.20567894168198,1700261347.4593732,
66.031673617661,-886.2123033502139,162.3340974766761,80.24703334923834,1700261347.4593732,
12.700700249522924,-960.1987441736273,20.13188146147877,9.929434382356703,1700261347.4750965,
-145.5868254750967,-1357.9221448614262,-334.73974553402513,-159.23372041340917,1700261347.4750965,
38.74910344090313,-999.4340346087702,66.31964591424912,48.521462025120854,1700261347.475815,
71.82851854898036,-852.8673553452827,135.16746419854462,73.78074632585049,1700261347.475815,
-125.67185821104795,-1266.747123841662,-264.1566136702895,-134.37086550798267,1700261347.4894693,
-25.622054596431553,-1172.5128646581434,-103.45311257429421,-20.06830316223204,1700261347.4894693,
86.56372437439859,-841.9169282750227,180.36789506301284,97.79090404137969,1700261347.5050907,
-67.7370679974556,-1118.2768355007283,-132.73652922734618,-72.18754894472659,1700261347.5050907,
-98.76701792981476,-1321.7161733903922,-270.8659941907972,-108.95824530906975,1700261347.5058231,
68.8104192847386,-892.3345195776783,155.65089625585824,79.56637155730277,1700261347.5058231,
15.25879181921482,-959.7723955786787,18.13851478509605,14.297637530602515,1700261347.5193353,
-139.1728970510885,-1359.0478547480889,-333.72997254598886,-157.8910963293165,1700261347.5193353,
35.94791837409139,-1009.97681258386,59.12033849954605,46.66647164709866,1700261347.535055,
75.43004220630974,-862.9613453256898,128.4319043783471,72.30348584335297,1700261347.535055,
-124.74436302203685,-1274.8290476459078,-271.4269791841507,-129.56135416496545,1700261347.5358555,
-23.77080411836505,-1179.368101276923,-112.58968816604465,-21.130434749647975,1700261347.5358555,
87.47252006363124,-843.214673559647,171.48189276829362,93.26936499495059,1700261347.549838,
-61.98510186560452,-1114.9109255406074,-136.39041148405522,-69.87629077211022,1700261347.549838,
-99.91890711616725,-1325.8861618409865,-272.70976486895233,-110.44672549143434,1700261347.581426,
62.04494026489556,-890.9881555936299,162.12840297911316,81.76917263120413,1700261347.581426,
9.989272781647742,-956.4289250182919,20.50587145704776,8.399815300479531,1700261347.582152,
-146.813512660563,-1359.986569636967,-330.84650968015194,-157.06831833906472,1700261347.582152,
39.246510135009885,-1005.4814528371207,59.741161892190576,46.883385844528675,1700261347.582883,
83.32497101277113,-860.1863395585679,128.70865697506815,78.38456317130476,1700261347.582883,
-117.86668700352311,-1272.0016832794063,-271.22876448649913,-131.52106174174696,1700261347.583628,
-23.254697924479842,-1179.5102174752392,-110.55144269019365,-27.30500957649201,1700261347.583628,
80.81175824254751,-840.0507181971334,178.27729098778218,98.85677552875131,1700261347.5943978,
-71.91827614791691,-1113.239190260414,-130.2083568572998,-65.79232002049685,1700261347.5943978,
-107.14439383056015,-1325.4485935461707,-274.99484374187887,-103.6064484724775,1700261347.6096969,
64.46465553622693,-891.5154814873822,157.37873003538698,86.23835307825357,1700261347.6096969,
18.613482079468668,-953.5679015521891,20.382454758509994,11.530111563391984,1700261347.6251283,
-139.41973044816405,-1357.925884761382,-331.28781787492335,-154.16241607349366,1700261347.6251283,
43.93260477948934,-1004.5090788486414,59.26993449777365,40.435798320919275,1700261347.6257982,
77.50568668171763,-857.2318185935728,134.75981510337442,66.96664860658348,1700261347.6257982,
-126.77138879802078,-1259.6375740258954,-263.6517271762714,-133.45832991879433,1700261347.6396961,
-34.26122349407524,-1170.0146114877425,-100.73420530650765,-25.883847593329847,1700261347.6396961,
77.68520187959075,-834.4408682635985,186.59856838919222,98.58376283198595,1700261347.655048,
-64.64791063405573,-1104.2372510670684,-123.15116564091295,-67.61365129891783,1700261347.655048,
-98.56132343225181,-1319.1319025210105,-268.5061173187569,-106.94243923295289,1700261347.6557941,
73.74334732629359,-890.6029458981939,155.68829525541514,76.25282019656152,1700261347.6557941,
57.917960663791746,145.07258923118934,88.99652929557487,42.75827619340271,1700261347.6703722,
-104.07580591691658,-256.5926660099067,-260.0595532688312,-118.3528739977628,1700261347.6708033,
70.12125421920791,93.03562124771997,126.78073854791,78.87822996545583,1700261347.6708033,
109.0311733582057,236.4308653487824,201.17856836644933,113.3488878570497,1700261347.6848156,
-90.94127727253363,-168.08793355850503,-199.68634828412905,-97.62260854337364,1700261347.6848156,
3.300461710896343,-84.60962664755061,-45.060184616129845,7.173128115013242,1700261347.7003303,
120.05639842757955,252.70317005598918,242.14543248107657,128.51792207732797,1700261347.7003303,
-20.29082720959559,-17.194190046284348,-69.33213532855734,-37.260623258538544,1700261347.700958,
-67.02087715594098,-229.10066143563017,-209.3764290693216,-77.10177748650312,1700261347.700958,
97.45618299534544,202.88022284628823,216.85622898070142,108.72637151181698,1700261347.7144156,
49.488226163666695,143.44947265041992,93.61530574085191,45.8736128564924,1700261347.7144156,
-108.35051156627014,-253.87001884216443,-264.6633701142855,-120.0919274771586,1700261347.7300353,
77.02136963745579,87.36593291489407,117.40480935899541,77.37479018326849,1700261347.7300353,
113.90800290042534,241.5021696886979,199.31235828856006,107.55952272564173,1700261347.7307875,
-78.77538271667436,-163.68233141070232,-200.5988838733174,-99.27564432378858,1700261347.7307875,
6.22506347624585,-83.09122726554051,-45.78946510748938,6.9038553182035685,1700261347.7443683,
117.36367045948282,253.59700614539906,242.7961750733666,130.27193515654653,1700261347.7443683,
-24.621631358284503,-10.608226224314421,-60.419953734148294,-34.855867587029934,1700261347.7604349,
-70.85801451047882,-231.13516701152548,-212.32721013436094,-79.18116186186671,1700261347.7604349,
102.10861854022369,199.5965906851925,213.5987761192955,108.98068470880389,1700261347.7609208,
60.29653703561053,140.77170428214595,84.04116185428575,44.486109972931445,1700261347.7609208,
-102.64716413384303,-261.4320965525694,-269.3307652589865,-125.93365120794624,1700261347.7743604,
69.00676403241232,83.81302795698866,120.36307022394612,78.45936117041856,1700261347.7743604,
107.52773357601836,238.461631024722,201.18230826640502,107.28651002887636,1700261347.7901037,
-84.07856085384265,-165.52984198881313,-201.71337406011298,-95.22533267177641,1700261347.7901037,
5.181631388608366,-86.91714492021129,-50.88320884713903,1.2266871854662895,1700261347.7908385,
117.28139266045764,248.49578260583803,233.93635207833722,126.89106559660286,1700261347.7908385,
-20.73961520427838,-13.259815292898566,-62.031850615050644,-36.452804868109524,1700261347.8043492,
-64.64604068407789,-228.6069946414791,-213.8568292162381,-79.98898025229573,1700261347.8043492,
104.80134650832042,201.50767956255004,217.91462066816166,110.51778359059244,1700261347.820126,
54.98961899848655,140.18080008914694,88.29716800386086,52.45583677850664,1700261347.820126,
-104.734028309118,-256.1476179151796,-266.08827199740335,-122.69115794636309,1700261347.820809,
71.2731434055604,84.70312414644286,120.61364352097735,77.33739118371159,1700261347.820809,
106.87325108377263,238.23723702738062,196.98614051612094,107.80261622276157,1700261347.8343964,
-80.30500179855153,-162.76979582151398,-201.81061145896092,-99.20084632467479,1700261347.8343964,
4.601946895476431,-89.52011528937146,-49.64530196180567,0.9611542886123061,1700261347.8501167,
121.84407060639933,246.8352670255117,234.99474376579747,126.23284320440143,1700261347.8501167,
-27.830465520266443,-15.48879566648975,-64.4553057863377,-34.56041549053043,1700261347.8508177,
-63.165040301624686,-233.92139247851446,-210.06457066116855,-78.27610607258976,1700261347.8508177,
100.79217375582084,199.56667148554698,216.28776418743655,111.85292787477374,1700261347.8644376,
53.65821461426094,139.7881105937995,84.29547505127266,45.61929965950549,1700261347.8644376,
-108.60856466321275,-261.79112694831565,-269.8880103523843,-121.54674855992198,1700261347.8800828,
69.59018842549995,77.43275863258168,114.99631378753111,72.9243092359975,1700261347.8800828,
113.4405154059641,236.28500925051048,199.20016128988937,104.06271626707166,1700261347.880872,
-87.20137731684372,-164.434051301796,-200.16879537841305,-98.60994213167578,1700261347.880872,
7.945417455863208,-89.65101178782061,-58.61732195550576,3.1602154625579715,1700261347.894342,
123.81125798309222,252.44137705909088,237.4630777365528,128.5815003765747,1700261347.894342,
-19.90561751415953,-9.254382440354675,-60.87622152874246,-31.291742929257452,1700261347.9104202,
-66.76282405899838,-235.2827160623856,-215.44628669740632,-80.65094254445285,1700261347.9104202,
105.50070780003443,197.03101931558922,216.57573648402467,110.85437458660454,1700261347.9108033,
56.50801838049665,142.54441686114296,91.18063086969778,47.94177753198892,1700261347.9108033,
-107.00040768226609,-259.3190530776046,-263.5414001275785,-120.56689477153122,1700261347.924789,
69.63132732501253,81.09038078924641,114.48394749360159,75.20938810892403,1700261347.924789,
114.81679858965799,242.99438977101818,205.51685231504962,118.11352040059865,1700261347.9401052,
-86.96576361963525,-161.81986123276874,-200.47546717477962,-102.58545578457415,1700261347.9401052,
6.834667169023305,-89.67345118755475,-53.104709420818835,-1.0770911872386932,1700261347.9408057,
117.35993055952713,248.38732550712302,239.06375491758808,124.31427452713251,1700261347.9408057,
-19.404470920097083,-6.326040775049478,-56.328503182623535,-33.03453630860895,1700261347.9543824,
-73.00471708504483,-232.66852599335834,-213.49779882049188,-79.7047478556633,1700261347.9543824,
94.47922263061628,198.64291619649157,219.75839134631678,110.32330879289657,1700261347.9700732,
57.69356666645035,147.00237760832533,89.57621378870681,48.64487872365862,1700261347.9700732,
-109.39394365390763,-258.4663558877073,-268.54164636833593,-120.98950346652418,1700261347.9707463,
70.09507491951808,78.38269322132692,116.3351979716681,73.58253162819892,1700261347.9707463,
113.19742190884426,243.70497076259926,203.6020235377364,113.2404307583347,1700261347.9843955,
-83.39789906190708,-159.06729486538097,-195.95766802830622,-98.81189672928303,1700261347.9843955,
10.166918029543012,-89.88288558507338,-56.20882638404146,-1.1518891863524914,1700261348.0001018,
118.94938804069534,250.0590607873164,240.07726780558005,124.49378972500563,1700261348.0001018,
-24.38227776112035,-4.21673720004037,-57.21485947212204,-29.533989950083196,1700261348.0008004,
-71.36664090445265,-236.6814386458136,-218.02307776687667,-85.19492099061608,1700261348.0008004,
103.37270472524688,198.2577065010555,217.54437057254836,104.11881476640701,1700261348.030821,
59.33538274699822,149.91949957376346,96.08363971160725,48.99268941953778,1700261348.030821,
-107.8493649722077,-256.12517851544544,-265.6357441027649,-124.80794132128358,1700261348.0313797,
73.8686339748092,80.29378209868446,115.06737188668922,72.50170054100454,1700261348.0313797,
116.14446307392791,244.73718315036967,201.664755360689,112.58968816604465,1700261348.0324504,
-85.22671014023945,-159.96861075470224,-193.4444552580826,-101.65048079565167,1700261348.0324504,
7.02540206676349,-87.57536731241271,-52.371689029503614,-0.35155059583485126,1700261348.0609567,
112.41952271806076,250.9865559763275,241.93599808355793,125.18567121680826,1700261348.0609567,
-19.651304317172617,-2.178491724189371,-56.50427848054096,-33.74885720014572,1700261348.0617151,
-71.96876479731873,-233.48756408365443,-217.73884537024423,-82.55455162189901,1700261348.0617151,
98.3612387846224,198.98324709245935,217.57428977219388,113.13571355957538,1700261348.0622928,
56.61273557925597,147.13701400673017,96.10607911134139,49.03756821900606,1700261348.0622928,
-111.12551733339205,-260.64297766191885,-262.83081913599744,-120.43599827308208,1700261348.0747888,
65.07986907893792,74.54555586678907,116.20804137317464,76.68290869146585,1700261348.0747888,
109.68191595049575,238.5813078233041,203.7403998360969,111.54625607840717,1700261348.0901105,
-86.23648312827572,-164.97259689541534,-197.7827392066829,-97.98911873903126,1700261348.0901105,
1.7446633293293417,-98.6230317815207,-63.576429296750575,-3.2387533616274595,1700261348.091231,
116.94854156440124,247.26535552041605,234.7179911690764,123.36433993838727,1700261348.091231,
-25.52294724760577,-9.355359739158303,-64.7881568823941,-30.072535543702543,1700261348.104368,
-73.9770910735242,-243.07292767008767,-223.4571524024941,-83.13423611503094,1700261348.104368,
103.76165432063863,195.0339127392508,212.3047707346268,109.76980359945446,1700261348.1202092,
57.84316266467795,147.73913789959624,89.66597138764337,51.8761522853747,1700261348.1202092,
-113.71726800268516,-255.33979952475056,-268.82961866492406,-122.67619834654033,1700261348.1208584,
66.863801357802,78.35651392163709,111.78747962554917,67.05640620552003,1700261348.1208584,
108.81425916077569,244.69978415081277,207.88420898700133,108.67775281239301,1700261348.1347952,
-86.90218532038853,-162.08539412962273,-193.20510166091844,-96.22762585990131,1700261348.1347952,
7.391912262421101,-99.78988056769595,-64.60116188460961,1.0322123877704144,1700261348.1505165,
124.40216217609122,248.22276990907267,240.06604810571298,123.00904944259673,1700261348.1505165,
-19.363332020584494,-5.675298182759434,-58.03763746237382,-30.880353934131563,1700261348.1509604,
-68.67391293635592,-240.8402073965408,-225.79832977475598,-84.50677939876914,1700261348.1509604,
98.24530188599601,196.25312012480572,208.21332018310204,113.97719104960561,1700261348.1643755,
57.588849467691034,145.8280490222387,92.2091033575125,53.81716036237776,1700261348.1643755,
-111.1479567331262,-257.49772179918364,-267.9170830757357,-116.10145422443748,1700261348.1801152,
65.55483637331054,76.34070784552023,108.44774896511808,72.58397834002972,1700261348.1801152,
119.57021143333986,248.5032624057494,206.8183374996297,112.90009986236691,1700261348.1808171,
-78.87636001547799,-159.4263252611272,-195.94270842848346,-100.21435921266675,1700261348.1808171,
14.811873774509877,-103.09969202848151,-62.62275480804965,-3.9942131526768208,1700261348.194792,
122.704247596208,252.96122315293178,241.67046518670395,122.14139265287668,1700261348.194792,
-17.06703344779089,4.504709496628493,-48.13064247975126,-28.21380526572466,1700261348.2105217,
-68.07926884340122,-231.8681874028407,-214.09618281340227,-82.4834935227409,1700261348.2105217,
97.50480169476941,200.25107317743823,220.0127045433037,116.5016235196963,1700261348.2109659,
60.371335034724325,156.3932663970627,102.47138883592561,53.58528656512499,1700261348.2109659,
-106.45812218869105,-246.8726660250686,-257.16113080317155,-121.78610215708613,1700261348.224634,
69.28725652908906,78.06854162504897,115.16086938558146,73.20854163262993,1700261348.224634,
116.5558520690538,247.62812581611797,214.44773340923712,110.97031148523092,1700261348.2402723,
-79.55702180741355,-151.77075005182996,-189.49138100491837,-96.26128495950252,1700261348.2402723,
2.0288957259617746,-93.80978053854778,-54.05838390951976,-6.197014226578176,1700261348.2411735,
