EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,Timestamp,Response
518.0210226625204,556.0819845115766,572.0476174224168,502.7884101429954,1700260470.219298,
239.5256325621158,276.37860672548413,285.1337125217542,267.8591146264225,1700260470.2199695,
22.90688722860068,-7.992166205309331,3.171435162425041,-32.70542511250824,1700260470.2199695,
434.22108435537666,450.7028234601021,470.1129042301327,394.83245802205056,1700260470.2335691,
414.17896049283445,460.3592451456934,465.1874559884891,431.4685179879889,1700260470.2335691,
0.1645555980503559,-5.867903030477464,-6.0174990287050605,-27.488264674320817,1700260470.2492378,
297.2622080780566,299.9287567464635,314.4769675740972,231.50728705711663,1700260470.2492378,
521.7833620179445,565.9889794941992,579.160907138139,538.3137198220938,1700260470.24999,
99.30182362347841,104.3806077633053,105.33802215196192,99.84410911705345,1700260470.24999,
151.63798360340297,118.20701789949089,134.1053326111287,76.72030769102275,1700260470.2636647,
511.4350588405505,554.062438535504,573.3528425069526,512.3475944297388,1700260470.2636647,
237.10591729078442,278.67490529827774,283.0879872459918,262.4848783900961,1700260470.2957003,
36.26580987032503,-0.011219699867069721,6.286771825514734,-32.395013416185975,1700260470.2957003,
423.9475791770965,451.4358438514173,469.53321973700076,403.161215223372,1700260470.2964225,
397.02029949612916,455.46371610369533,466.8928503682837,437.7328504137695,1700260470.2964225,
12.165894555859268,-7.678014609031379,-0.40390919521450996,-17.66354749072343,1700260470.2971764,
298.1747436672449,301.1704035317525,315.23616726510227,240.50548635050654,1700260470.2971764,
517.7592296656221,566.2283330913633,576.9281868645921,527.4680099505931,1700260470.2979064,
96.09298946149647,105.10988825466484,99.342962522991,89.03579824510962,1700260470.2979064,
144.5845322869718,123.14368584100157,135.5825930936262,74.71946121472865,1700260470.3086088,
522.0339353149757,559.1412226753309,567.7990910727531,507.6801992850378,1700260470.3086088,
246.58656367845833,276.1654324280098,279.82305458467454,260.9477795083076,1700260470.3401477,
29.949118845164776,-6.305471325293183,2.460854170843959,-27.952012268826365,1700260470.3401477,
424.62824096903205,450.4036314636469,470.72624782286584,401.122969747521,1700260470.3409004,
404.1448089117184,459.45418935641646,461.9524425268173,429.22083811461926,1700260470.3409004,
1.5520584816113114,-1.6979145798832178,-5.527572134509683,-22.14768753759563,1700260470.3416827,
295.86722539458424,303.09271210897714,314.8883565692231,246.47062677983195,1700260470.3416827,
505.51853711064905,569.983192646876,579.2618844369426,530.6731042126194,1700260470.3543017,
93.40774129331112,100.06476321443915,101.38868779875338,92.73081940133125,1700260470.3543017,
148.47028834093362,122.354566950351,132.18676393385977,84.53295869845897,1700260470.3693874,
522.2695490121841,556.4821538068354,571.5315112285316,516.457744481042,1700260470.3693874,
239.60417046118528,270.66777949314564,276.0868945289403,260.10630201827735,1700260470.3700368,
30.356767940334976,-2.5543516697362065,3.62770295701921,-22.17760673724115,1700260470.3700368,
435.0289027458057,452.22870264202356,472.31570530403405,409.3021309506148,1700260470.3841505,
392.5660786489025,447.8791989935562,459.858098551631,432.6952051734552,1700260470.3841505,
1.9597075767815113,-10.86440937127918,-7.790211607702076,-15.31489031855017,1700260470.3999,
306.60821806732565,298.86662515904754,320.76747929956764,249.5298649435863,1700260470.3999,
506.3600146006793,560.3080714615062,576.9693257641047,528.2159899417311,1700260470.4000292,
75.94614840019494,97.79838384129107,99.00263162702322,85.99525958113372,1700260470.4000292,
136.730742380023,124.66582512296736,135.24226219765842,83.68026150856167,1700260470.4137847,
511.5322962393984,558.5540583822876,571.8344431249425,513.1853320198134,1700260470.4137847,
231.30159255955368,272.37317387294024,271.07542858831584,259.28726392798126,1700260470.445613,
16.679953802376986,-7.318984213285148,3.3172912606969476,-18.54616388026625,1700260470.445613,
430.7691566962749,454.876551810652,475.16550907026976,414.7623848859221,1700260470.4463444,
388.08941840194166,447.097559902817,464.05052640195936,440.1301262853667,1700260470.4463444,
0.3029318964108825,-9.551704486832023,-8.010865705087781,-13.822670236229897,1700260470.4470935,
286.8877256009728,300.1007921444252,320.73008030001074,265.84330855030566,1700260470.4470935,
497.8218230018392,557.1815150985494,574.325216495432,528.2982677407563,1700260470.447844,
86.32063087727875,95.5282645681873,99.98622531536967,101.26153120025992,1700260470.447844,
135.75088859163225,120.52201597206295,138.45857615955174,93.64335499051958,1700260470.4585228,
502.44807924702764,557.4807070950046,573.0199914108962,521.5402685208246,1700260470.4585228,
229.51018048077822,263.1281411824748,274.78166944440454,272.1300803758204,1700260470.4738524,
19.574636368080974,-4.356983448378742,4.551458246074617,-17.076383197680116,1700260470.4738524,
422.9078869894147,455.3702186048031,477.4019692437723,413.99196549504995,1700260470.489296,
391.8442779574543,448.4626233866438,454.876551810652,435.7918423367664,1700260470.489296,
0.19821469765156507,-12.285571354441345,-11.563770662993193,-12.8951750472188,1700260470.4903681,
291.1287721507251,301.90342392306775,318.6731353243813,265.0616694595665,1700260470.4903681,
493.28906425554305,561.8563900431618,576.6364746680483,540.5464400956407,1700260470.5036156,
87.58471706230193,95.81249696481973,100.02362431492656,99.78427071776241,1700260470.5036156,
150.00738722272217,128.21499018091708,137.85271236672997,89.1143361441791,1700260470.5193343,
514.2250242074952,562.3575366372243,576.9094873648137,522.0975136142224,1700260470.5193343,
223.37300465349108,266.7932431390509,273.9551515541971,268.3827006202191,1700260470.5201585,
23.35941512323916,-2.6291496688500047,5.022685640491545,-16.601415903307498,1700260470.5201585,
429.8304418073967,460.4452628446743,477.65628244075924,412.23047261592,1700260470.533604,
394.6305034244433,444.3300339356065,458.7099492652342,433.1626926679164,1700260470.533604,
5.909041929990053,-11.051404369063675,-10.669934573583305,-18.684540178626776,1700260470.5493512,
306.0360133741051,309.35330463480204,328.98777940217406,252.3048707107082,1700260470.5493512,
491.5986294755712,561.7516728444025,577.5153511576355,535.3629387570545,1700260470.55008,
66.71233540959656,95.42728726938367,99.4925585212186,96.97560585103929,1700260470.55008,
137.5423006704077,132.03716793563217,148.49272774066776,90.58037692680955,1700260470.5636604,
505.67187300883234,559.3057782733813,580.2566978251562,526.432057662867,1700260470.5636604,
224.54359333962202,261.80795649811625,275.5820080349222,259.14514772966504,1700260470.5793214,
29.152520154602826,-0.6208233926445246,7.479799911379814,-14.398614829406142,1700260470.5793214,
433.63018016237766,460.6696568420157,483.9617537660524,412.70170001033694,1700260470.5801015,
387.09834491368383,446.9143048049882,452.8495260346681,424.36644797213376,1700260470.5801015,
-10.194967279210687,-11.623609062284231,-6.645802221260965,-17.925340487621725,1700260470.5936086,
290.60144625697285,311.7730199061334,331.8263634685427,264.91955326125026,1700260470.5936086,
497.7470250027254,559.7957051675767,576.206386173144,535.3143200576305,1700260470.6097088,
87.56975746247917,91.0441245213151,94.784024477005,89.20783364307135,1700260470.6097088,
155.23950726073235,129.8792456611991,143.96370889432728,90.94688712246716,1700260470.6100893,
510.77309654839337,559.9677405655384,578.0351972514763,519.677798342891,1700260470.6100893,
220.82613278366625,265.02801035996526,268.1283874232322,248.77440515253693,1700260470.639966,
30.854174634441733,-1.7652327790856361,10.987826069816947,-20.229118860326707,1700260470.639966,
440.19370458461344,459.82443945202976,482.7201069807634,415.84695587307215,1700260470.6410308,
387.5994915077463,442.104793461971,452.90562453400344,426.8310420429334,1700260470.6410308,
-8.512012299150229,-16.421900705434382,-8.04452480468899,-15.741238913498819,1700260470.6417518,
295.89714459422976,312.49482059758157,330.21072668768466,263.95839897263795,1700260470.6417518,
492.5336044644937,559.9939198652282,579.3890410354361,534.5887794662267,1700260470.6536536,
69.47238157689571,94.45865318085998,96.43706025741994,89.18539424333721,1700260470.6536536,
139.04574045259506,130.23453615698963,148.91533643566072,96.42210065759718,1700260470.6693308,
502.3209226485342,559.3319575730711,584.2172518782318,528.1374520426616,1700260470.6693308,
215.34717934858054,261.6770599996671,269.99459750112146,261.0861558066681,1700260470.6701536,
19.051050374284387,1.2528664851561189,8.003385905176401,-16.86320890020579,1700260470.6701536,
423.03504358790815,462.09455872513354,486.5273251356557,414.13782159332186,1700260470.6836731,
386.57475891988724,440.7995683774352,457.3673251811415,431.26282349042594,1700260470.6836731,
-0.9087956892326474,-17.24093879573047,-6.118476327508688,-21.897114240564406,1700260470.699325,
312.16196950152516,310.56877212040126,326.13049583602697,263.3487952798605,1700260470.699325,
513.3536275178194,555.1657090224326,572.7095797145739,532.9507032856345,1700260470.7000415,
78.80343196634203,88.87124264705926,93.13098869659007,95.77135806530714,1700260470.7000415,
147.11270465701818,130.21583665721118,146.05431296955794,97.73106564208865,1700260470.7136488,
515.0141430981457,561.5347586469725,580.5334504218772,527.3071942524984,1700260470.7136488,
227.98430129885674,261.95007269643247,261.54990340117365,250.8612693278119,1700260470.7293365,
35.32709498144686,-0.33285109605640173,5.991319729015231,-13.897468235343695,1700260470.7293365,
439.6140200914815,459.01288116164505,485.35673644952476,422.5413767937571,1700260470.73008,
393.3701571393758,438.22651720792055,449.1806841781363,425.43605935946107,1700260470.73008,
-274.49556709779426,-386.3522348725237,-371.83768314449117,-46.2438629521057,1700260470.7443516,
38.78089259052649,-56.49305878067389,-30.695228886324912,243.28049211762846,1700260470.745045,
231.9467253019102,183.50754107581452,205.4869331154041,510.66089954972267,1700260470.745045,
-198.36616359977052,-284.6643550773151,-271.93747552810237,65.20515572745353,1700260470.7587793,
-127.09115024423227,-232.9789376896806,-218.40080766240135,75.85639080125839,1700260470.7587793,
229.87482072645798,191.0322197866626,217.3050169753842,507.89337358251214,1700260470.7742698,
-64.00651779165491,-110.90860313596204,-104.24036151496693,222.29965336620808,1700260470.7742698,
-247.3962520188652,-364.5336585310288,-358.7143741999753,-47.8370603332296,1700260470.7749956,
141.8974141688086,91.05347427120432,123.06327799195424,412.98967230692506,1700260470.7749956,
105.28753350256011,71.06370900804177,86.86104642087594,413.8161901971325,1700260470.788664,
-275.35948398755863,-383.8390221023001,-379.4558593542315,-36.871673663146794,1700260470.788664,
29.068372405599803,-54.327656706329435,-31.114097681362182,257.98951864335686,1700260470.8042543,
214.3018773109652,187.67752952640876,202.16590195475146,517.6058937674388,1700260470.8042543,
-222.13696771813557,-284.1519887833856,-278.20554785383865,79.33075786009431,1700260470.8049667,
-145.10998823074624,-237.3134817383252,-218.3409692631103,92.62236230261624,1700260470.8049667,
229.05952253611758,191.17807588493451,210.97710625035688,513.0469557214528,1700260470.8186035,
-67.58934194920585,-116.76528646657243,-106.2524276911281,241.2310269419104,1700260470.8186035,
-263.5414001275785,-367.3348435978405,-355.42700213892385,-24.844155405648053,1700260470.8342998,
142.6453941599466,95.025248024147,119.97412062855437,415.1326349815354,1700260470.8342998,
101.19982285099104,66.71046545961872,83.36050006235018,419.77759072650224,1700260470.8350868,
-297.7240857225843,-387.29094976140186,-378.6405611638911,-28.726171559654176,1700260470.8350868,
28.522347012069076,-55.24393219547346,-25.1788764516823,261.40778720285743,1700260470.848588,
206.4854864035733,186.34986504213884,205.66270841332152,523.5074558975175,1700260470.848588,
-203.43746793968603,-287.4804997439496,-279.46215423895046,77.64780288003385,1700260470.8813388,
-121.88146960595623,-229.82246212707832,-218.58032286027446,83.59050390962511,1700260470.8813388,
242.68397807469591,193.6277103559114,210.44604045664892,504.0263170283288,1700260470.881416,
-74.38100026873872,-118.69881474366412,-106.76853388501331,242.0425852322951,1700260470.881416,
-263.0028545339592,-368.9766596783884,-350.4529351978563,-24.17097341362387,1700260470.8823316,
155.8322814037092,91.61071936460212,119.53655233373865,408.18016096390784,1700260470.8823316,
99.92451696610078,65.6445939722471,79.07831461308524,410.14734834060073,1700260470.8831143,
-295.95885294349864,-387.2124118623324,-373.32242342690006,-30.734497835859656,1700260470.8831143,
32.191188868600875,-51.98647933406755,-26.895490531343967,260.10630201827735,1700260470.89378,
220.16978034144267,190.42635599384084,204.54073842661455,518.5221692565829,1700260470.89378,
-221.85647522145882,-284.7765520759858,-273.4035163107328,76.2976989960298,1700260470.9085903,
-124.09175047976896,-234.95360486628488,-215.6407614951022,91.03664472140372,1700260470.9085903,
240.08474760549143,190.37773729441687,215.1171755013056,516.8766132760793,1700260470.9243126,
-62.196406213101,-123.35125028854236,-113.960361499805,232.17298924922943,1700260470.9243126,
-241.2403766917996,-369.6760209701024,-350.69228879502043,-28.793489758856595,1700260470.9250593,
146.9350594091229,94.9130510254763,123.69158118451014,405.8576830914244,1700260470.9250593,
90.67948427563533,61.968272315803915,81.08290098933503,407.57803707104176,1700260470.9386468,
-302.3802611674182,-390.97101131780073,-380.9405996366404,-34.51927659101784,1700260470.9386468,
27.22460172744468,-55.30003069480881,-27.17598302802071,264.33612886816263,1700260470.970842,
220.48393193772063,179.40861072437838,203.55340483831242,517.2506032716483,1700260470.970842,
-206.39572880463675,-287.83953013969585,-281.4517810153775,70.88980366010219,1700260470.9716687,
-127.21082704281434,-236.10549405263737,-209.94115396263078,89.67906103748828,1700260470.9716687,
226.00028437236324,193.78478615405038,223.9732585963793,513.9744509104639,1700260470.9723773,
-83.86912645632401,-124.81355117121711,-110.50095404079184,227.93568259943277,1700260470.9723773,
-264.7269484135322,-365.65188861778006,-351.9189759804867,-28.20632546581328,1700260470.9731567,
149.67640607664362,98.51831458276138,120.09005752718076,410.2595453392714,1700260470.9731567,
100.55656005861238,58.722039154265076,78.28171592252329,398.819191374816,1700260470.9996645,
-283.57604419020936,-389.194558838848,-381.8344357260503,-42.97519039083272,1700260470.9996645,
24.539353559259325,-45.35937661258504,-21.99622158939019,260.6074486123398,1700260471.000036,
215.28173109935597,184.54349336354062,203.75161953596398,507.0855551920831,1700260471.000036,
-209.32033056998625,-290.8202304043807,-282.87668289849535,63.387564348988235,1700260471.030692,
-130.18404750758782,-228.5695956419222,-209.48114626808092,84.52921879850328,1700260471.030692,
226.4228930673562,193.84088465338573,221.52362412540242,516.5886409794912,1700260471.031818,
-74.2014850708656,-126.0065792570822,-113.66116950334981,222.27721396647394,1700260471.031818,
-261.9519426464103,-366.42604790860787,-346.65319684287533,-30.001477444544435,1700260471.0322933,
156.39700629701838,94.27352813305333,125.88316255854443,415.3794683786109,1700260471.0322933,
98.95962277753279,64.70961898332462,76.14249314786866,402.91812172625214,1700260471.0332725,
-297.3837548266165,-385.47709828289226,-379.5792760527693,-44.74416306987405,1700260471.0332725,
38.276006096508354,-44.36830312432721,-20.631158105563372,257.421053850092,1700260471.0436578,
206.12271610787138,185.34009205410257,203.1906345426105,510.391626752913,1700260471.0436578,
-210.61059605469927,-286.7175601529889,-283.87149628670886,66.57769901119173,1700260471.0589676,
-117.50578665779904,-224.7174986875616,-206.83329709945247,85.33329728897661,1700260471.0589676,
243.7648091618903,193.1452632616274,216.50467838486657,511.1283870441839,1700260471.0743787,
-75.59646775433794,-119.80956503050402,-114.44654849404469,220.16791039146483,1700260471.0743787,
-253.90367794176564,-361.72499366430566,-349.76479360600933,-28.1988456659019,1700260471.0750272,
150.44682546751574,108.2158751678653,123.49336648685858,412.10331601742655,1700260471.0750272,
95.11126572312787,64.11123499041423,78.32659472199157,402.32721753325313,1700260471.0889568,
-285.5918502663262,-387.2685103616677,-380.1701802457683,-43.02754899021238,1700260471.0889568,
34.09853784600273,-45.523932210635394,-18.836006126832217,261.88649439718574,1700260471.1043348,
205.51685231504962,182.70346258534119,201.58621746161953,509.81194225978106,1700260471.1043348,
-218.09787576599047,-285.4796532676555,-279.49581333855167,63.51472094748169,1700260471.1055555,
-133.69581356598064,-227.89641364989802,-206.10775650804862,89.80621763598174,1700260471.1055555,
227.88893384998664,196.6682490198873,224.33602889208123,519.6179599436,1700260471.1186736,
-75.93679865030572,-128.32905712956563,-122.46863389899954,215.42571724765003,1700260471.1186736,
-239.14603271661326,-358.8639701982029,-344.4055169695057,-28.56161596160382,1700260471.1342804,
158.4988300721161,98.83246617903933,129.39118871698156,415.4093875782564,1700260471.1342804,
97.81521339109167,61.579322720412165,69.74352432368323,394.57814482506365,1700260471.1350179,
-276.5300726736896,-389.92757923016325,-378.88365466101095,-42.29826849885285,1700260471.1350179,
42.692827944178134,-47.55095798661932,-18.858445526566356,273.7494570566341,1700260471.148672,
216.50093848491088,180.87091160705313,198.42226209910586,504.6471404209733,1700260471.148672,
-223.02706390758976,-289.54492451949045,-282.35683680465445,65.27247392665595,1700260471.164348,
-127.92514793435112,-225.9441858730279,-200.86815667012706,97.72358584217727,1700260471.164348,
230.30116932140663,196.2605999247171,216.66175418300554,512.0297029335052,1700260471.1652484,
-80.7986685927026,-133.32556347036734,-119.57395133329555,228.07779879774898,1700260471.1652484,
-236.22517085121945,-364.39154233271256,-346.64571704296395,-26.489711386151612,1700260471.1787117,
167.04450147086754,107.60627147508785,124.64151577325538,402.0841240361333,1700260471.1787117,
89.11620609415695,62.009411215316504,67.49210455035791,394.1181371305138,1700260471.1944132,
-294.35817576246336,-386.19141917442903,-380.6114884405397,-37.589734454639256,1700260471.1944132,
44.77595221949741,-39.7046478795819,-15.021308172028512,268.88010731432587,1700260471.195115,
220.8242628336884,185.80383964860812,198.58681769715622,508.74233087245375,1700260471.195115,
-201.5600381619297,-289.47760632028803,-288.4940126319416,54.161231158301234,1700260471.2089562,
-122.90620219381526,-224.44822589075193,-205.8235241114162,93.63213529065251,1700260471.2089562,
225.6861327760853,196.23068072507158,220.4166137385182,510.7618768485263,1700260471.2410345,
-89.15360509371385,-133.6733741662465,-119.02418603980914,216.01288154069334,1700260471.2410345,
-246.75672912644222,-357.71956081176177,-344.9665019628592,-29.219838353805244,1700260471.2415922,
159.54600205970928,105.34363200189546,129.94843381037936,409.0552975535393,1700260471.2415922,
98.24530188599601,56.14524808479473,68.00821074424312,392.38656345102936,1700260471.2423928,
-279.83988413447514,-392.22761770291254,-377.81030337372795,-44.75164286978543,1700260471.2423928,
41.98972675250843,-37.9244555006735,-9.736829534638673,272.8294416675344,1700260471.2430096,
188.97901471098885,173.68282389221713,202.43143485160545,510.9488718463108,1700260471.2430096,
-215.29295079922304,-292.51440508430824,-284.91118847439066,57.65055781695992,1700260471.2536306,
-108.02888017008081,-224.54920318955556,-204.17048833100125,95.83867626450956,1700260471.2536306,
239.800515208859,195.43782193446532,222.29030361631885,518.9821769511327,1700260471.268653,
-92.9533434486948,-134.24931875942275,-122.7416465957649,216.89549793023616,1700260471.268653,
-239.5424621119164,-355.87205023365095,-342.05311989737675,-26.53833008557558,1700260471.2847228,
165.25308939209208,100.20126956282184,130.25136570679024,413.5319578005001,1700260471.2847228,
93.74994213925675,51.066463944967836,66.42997296294197,399.4474945673719,1700260471.2850907,
-286.06307766074315,-395.85532065993175,-380.70498593943194,-42.047695201821625,1700260471.2850907,
41.462400858756155,-38.0366524993442,-13.293474392499775,263.22163868136704,1700260471.298623,
207.8206306877546,181.33465920155868,197.87249680561945,501.7225386556238,1700260471.298623,
-223.10934170661494,-297.1556209293194,-287.50293914368376,61.727048768661916,1700260471.3145509,
-123.05953809199855,-219.90798734454438,-194.12137715006247,100.50607140921056,1700260471.3145509,
229.12684073532,195.05261223902926,221.9761520200409,513.8622539117932,1700260471.3152413,
-87.40333191445097,-134.33533645840362,-126.57504405034706,216.83191963098943,1700260471.3152413,
-249.73742939112708,-360.49830647883937,-342.41963009303436,-20.255298160016537,1700260471.328646,
153.5696419305168,106.67877628607675,130.28502480639145,420.70134601555765,1700260471.328646,
76.59502104250714,54.47351280460134,69.9043400217779,393.61325063649565,1700260471.3443627,
-289.1223158244975,-393.5665018870495,-384.4710651948117,-47.47429003752768,1700260471.3443627,
50.05295105697587,-40.04497877554968,-13.020461695734411,267.6384605290368,1700260471.3451722,
220.70458603510633,179.292673825752,194.2223544488661,502.96418544091284,1700260471.3451722,
-206.5640243026428,-294.459153061267,-291.8636624920182,53.5815466651693,1700260471.3585896,
-102.7705808323808,-218.98423205548897,-197.9996534041129,97.21121954824775,1700260471.3585896,
243.26740246778354,198.54567879764363,218.0492570665665,514.5354359038174,1700260471.3743513,
-78.66318571800366,-133.20214677182958,-125.43811446381733,211.03507469967008,1700260471.3743513,
